counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1493/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | c | Revision_1494/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | 0 | 0
2 | Revision_1493/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 57 | 57 | c | Revision_1494/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 57 | 57 | 0 | 0
3 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 624 | 624 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 624 | 624 | 0 | 0
5 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 655 | 656 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 655 | 656 | 0 | 0
6 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 663 | 663 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 663 | 663 | 0 | 0
7 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 667 | 667 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 667 | 667 | 0 | 0
8 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 833 | 834 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 833 | 834 | 0 | 0
9 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 871 | 871 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 871 | 871 | 0 | 0
10 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 873 | 873 | d | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 872 | 872 | -1 | -1
11 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1013 | 1013 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1012 | 1012 | -1 | -1
12 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1087 | 1087 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1086 | 1086 | -1 | -1
13 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1147 | 1147 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1146 | 1146 | -1 | -1
14 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1152 | 1152 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1151 | 1151 | -1 | -1
15 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1157 | 1157 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1156 | 1156 | -1 | -1
16 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1166 | 1166 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1165 | 1165 | -1 | -1
17 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1176 | 1176 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1175 | 1175 | -1 | -1
18 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1181 | 1181 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1180 | 1180 | -1 | -1
19 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1189 | 1189 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1188 | 1188 | -1 | -1
20 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1193 | 1193 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1192 | 1192 | -1 | -1
21 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1383 | 1383 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1382 | 1382 | -1 | -1
22 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1386 | 1387 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1385 | 1386 | -1 | -1
23 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1390 | 1390 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1389 | 1389 | -1 | -1
24 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1392 | 1392 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1391 | 1391 | -1 | -1
25 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1395 | 1396 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1394 | 1395 | -1 | -1
26 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1398 | 1398 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1397 | 1397 | -1 | -1
27 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1400 | 1400 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1399 | 1399 | -1 | -1
28 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1404 | 1405 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1403 | 1404 | -1 | -1
29 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1407 | 1407 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1406 | 1406 | -1 | -1
30 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1409 | 1409 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1408 | 1408 | -1 | -1
31 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1456 | 1456 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1455 | 1455 | -1 | -1
32 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1467 | 1467 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1466 | 1466 | -1 | -1
33 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1573 | 1573 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1572 | 1572 | -1 | -1
34 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1575 | 1575 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1574 | 1574 | -1 | -1
35 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1578 | 1578 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1577 | 1577 | -1 | -1
36 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1580 | 1580 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1579 | 1579 | -1 | -1
37 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1583 | 1583 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1582 | 1582 | -1 | -1
38 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1585 | 1585 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1584 | 1584 | -1 | -1
39 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1601 | 1614 | d | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1599 | 1599 | -2 | -15
40 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1641 | 1648 | d | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1625 | 1625 | -16 | -23
41 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1659 | 1662 | d | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1635 | 1635 | -24 | -27
42 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1691 | 1692 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1664 | 1665 | -27 | -27
43 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1695 | 1696 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1668 | 1669 | -27 | -27
44 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1699 | 1700 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1672 | 1673 | -27 | -27
45 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1703 | 1704 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1676 | 1677 | -27 | -27
46 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1711 | 1711 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1684 | 1684 | -27 | -27
47 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1715 | 1715 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1688 | 1688 | -27 | -27
48 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
49 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 31 | 31 | a | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 32 | 34 | 1 | 3
50 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 41 | 41 | a | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 45 | 46 | 4 | 5
51 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 44 | 45 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 49 | 49 | 5 | 4
52 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 58 | 58 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 62 | 63 | 4 | 5
53 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 60 | 69 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 65 | 72 | 5 | 3
54 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 72 | 73 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 75 | 76 | 3 | 3
55 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 75 | 75 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 78 | 78 | 3 | 3
56 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 78 | 81 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 81 | 84 | 3 | 3
57 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 90 | 90 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 93 | 93 | 3 | 3
58 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 92 | 92 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 95 | 95 | 3 | 3
59 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 94 | 94 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 97 | 97 | 3 | 3
60 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 101 | 101 | a | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 105 | 122 | 4 | 21
61 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
62 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 47 | 47 | a | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 48 | 48 | 1 | 1
63 | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 49 | 49 | d | Revision_1494/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 49 | 49 | 0 | 0
