counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1566 | 1568 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1566 | 1579 | 0 | 11
4 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1586 | 1586 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1598 | 1604 | 12 | 18
5 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1589 | 1589 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1607 | 1607 | 18 | 18
6 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1622 | 1630 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1640 | 1644 | 18 | 14
7 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1634 | 1641 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1648 | 1655 | 14 | 14
8 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1643 | 1643 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1657 | 1657 | 14 | 14
9 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1644 | 1644 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1659 | 1659 | 15 | 15
10 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1649 | 1649 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1664 | 1664 | 15 | 15
11 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1694 | 1694 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1710 | 1714 | 16 | 20
12 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1700 | 1700 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1721 | 1721 | 21 | 21
13 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1704 | 1706 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1725 | 1726 | 21 | 20
14 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1733 | 1733 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1754 | 1756 | 21 | 23
15 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1739 | 1761 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1761 | 1761 | 22 | 0
16 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
17 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 89 | 96 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 88 | 88 | -1 | -8
18 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 108 | 110 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 99 | 99 | -9 | -11
19 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
20 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 312 | 318 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 312 | 316 | 0 | -2
21 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 345 | 346 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 343 | 343 | -2 | -3
22 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 355 | 355 | a | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 353 | 359 | -2 | 4
23 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 357 | 357 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 360 | 360 | 3 | 3
24 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | 0 | 0
25 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 91 | 93 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 90 | 90 | -1 | -3
26 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 96 | 97 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 93 | 94 | -3 | -3
27 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 196 | 197 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 193 | 199 | -3 | 2
28 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 205 | 206 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 207 | 209 | 2 | 3
29 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | 0 | 0
30 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 94 | 94 | d | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 93 | 93 | -1 | -1
31 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 3 | 4 | 0 | 0
32 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 89 | 90 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 89 | 92 | 0 | 2
33 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 94 | 94 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/MpsRenderer.java | 96 | 96 | 2 | 2
34 | Revision_2556/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
