counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2232/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2233/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_2232/Jmol/src/org/jmol/g3d/Graphics3D.java | 494 | 494 | a | Revision_2233/Jmol/src/org/jmol/g3d/Graphics3D.java | 495 | 501 | 1 | 7
3 | Revision_2232/Jmol/src/org/jmol/g3d/Graphics3D.java | 587 | 587 | a | Revision_2233/Jmol/src/org/jmol/g3d/Graphics3D.java | 595 | 596 | 8 | 9
4 | Revision_2232/Jmol/src/org/jmol/g3d/Graphics3D.java | 596 | 596 | a | Revision_2233/Jmol/src/org/jmol/g3d/Graphics3D.java | 606 | 609 | 10 | 13
5 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | 0 | 0
6 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 317 | 317 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 317 | 317 | 0 | 0
7 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 319 | 319 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 319 | 319 | 0 | 0
8 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 323 | 323 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 323 | 323 | 0 | 0
9 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 325 | 325 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 325 | 325 | 0 | 0
10 | Revision_2232/Jmol/src/org/jmol/g3d/Hermite3D.java | 348 | 350 | c | Revision_2233/Jmol/src/org/jmol/g3d/Hermite3D.java | 348 | 350 | 0 | 0
11 | Revision_2232/Jmol/src/org/openscience/jmol/viewer/datamodel/PruebaRenderer.java | 3 | 4 | c | Revision_2233/Jmol/src/org/openscience/jmol/viewer/datamodel/PruebaRenderer.java | 3 | 4 | 0 | 0
12 | Revision_2232/Jmol/src/org/openscience/jmol/viewer/datamodel/PruebaRenderer.java | 53 | 54 | c | Revision_2233/Jmol/src/org/openscience/jmol/viewer/datamodel/PruebaRenderer.java | 53 | 58 | 0 | 4
