counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2913/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | c | Revision_2914/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2913/Jmol/src/org/jmol/applet/JmolApplet.java | 156 | 156 | c | Revision_2914/Jmol/src/org/jmol/applet/JmolApplet.java | 156 | 156 | 0 | 0
3 | Revision_2913/Jmol/src/org/jmol/applet/JmolApplet.java | 368 | 368 | a | Revision_2914/Jmol/src/org/jmol/applet/JmolApplet.java | 369 | 369 | 1 | 1
4 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 3 | 4 | c | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 3 | 4 | 0 | 0
5 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 26 | 26 | a | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 27 | 27 | 1 | 1
6 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 31 | 31 | a | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 33 | 34 | 2 | 3
7 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 33 | 33 | c | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 36 | 36 | 3 | 3
8 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 34 | 34 | a | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 38 | 38 | 4 | 4
9 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 48 | 48 | c | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 52 | 60 | 4 | 12
10 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 52 | 54 | c | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 64 | 66 | 12 | 12
11 | Revision_2913/Jmol/src/org/jmol/applet/Jvm12.java | 56 | 56 | d | Revision_2914/Jmol/src/org/jmol/applet/Jvm12.java | 67 | 67 | 11 | 11
12 | Revision_2913/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2914/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
13 | Revision_2913/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2914/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
