counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
2 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 48 | 48 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 48 | 48 | 0 | 0
3 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 51 | 51 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 51 | 51 | 0 | 0
4 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 54 | 54 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 54 | 54 | 0 | 0
5 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 69 | 69 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 69 | 71 | 0 | 2
6 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 71 | 83 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 73 | 112 | 2 | 29
7 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 85 | 85 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 114 | 114 | 29 | 29
8 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 87 | 87 | d | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 115 | 115 | 28 | 28
9 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 90 | 90 | c | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 118 | 118 | 28 | 28
10 | Revision_2177/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 96 | 96 | a | Revision_2178/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 125 | 125 | 29 | 29
