counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 763 | 764 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 763 | 763 | 0 | -1
3 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 3 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 3 | 4 | 0 | 0
4 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 64 | 64 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 64 | 64 | 0 | 0
5 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 79 | 79 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 79 | 79 | 0 | 0
6 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 86 | 86 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Balls.java | 86 | 86 | 0 | 0
7 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
8 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/CartoonRenderer.java | 55 | 55 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/CartoonRenderer.java | 55 | 55 | 0 | 0
9 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
10 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 740 | 740 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 740 | 740 | 0 | 0
11 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 749 | 749 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Dots.java | 749 | 749 | 0 | 0
12 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
13 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 477 | 477 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 477 | 477 | 0 | 0
14 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 489 | 489 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 489 | 489 | 0 | 0
15 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 493 | 493 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 493 | 493 | 0 | 0
16 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 506 | 506 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 506 | 506 | 0 | 0
17 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | 0 | 0
18 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 102 | 102 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 102 | 102 | 0 | 0
19 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 193 | 193 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 193 | 193 | 0 | 0
20 | Revision_2739/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 892 | 892 | c | Revision_2740/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 892 | 892 | 0 | 0
