counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
2 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 364 | 364 | a | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 365 | 367 | 1 | 3
3 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 401 | 404 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 404 | 409 | 3 | 5
4 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | 0 | 0
5 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 108 | 111 | d | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 107 | 107 | -1 | -4
6 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 116 | 116 | a | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 113 | 113 | -3 | -3
7 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 118 | 118 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 115 | 115 | -3 | -3
8 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 125 | 125 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 122 | 122 | -3 | -3
9 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 127 | 127 | c | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 124 | 124 | -3 | -3
10 | Revision_2275/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 153 | 153 | a | Revision_2276/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 151 | 157 | -2 | 4
