counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | c | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | 0 | 0
2 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 31 | 31 | d | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 30 | 30 | -1 | -1
3 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 32 | 32 | a | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 32 | 32 | 0 | 0
4 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 126 | 135 | c | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 126 | 134 | 0 | -1
5 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 138 | 141 | c | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 137 | 143 | -1 | 2
6 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 158 | 158 | c | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 160 | 160 | 2 | 2
7 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 190 | 190 | c | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 192 | 194 | 2 | 4
8 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 226 | 226 | a | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 231 | 259 | 5 | 33
9 | Revision_2206/Jmol/src/org/jmol/g3d/Hermite3D.java | 228 | 234 | d | Revision_2207/Jmol/src/org/jmol/g3d/Hermite3D.java | 260 | 260 | 32 | 26
10 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 3 | 4 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 3 | 4 | 0 | 0
11 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 36 | 36 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 36 | 36 | 0 | 0
12 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 44 | 44 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 44 | 44 | 0 | 0
13 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 48 | 48 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 48 | 48 | 0 | 0
14 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | 0 | 0
15 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 35 | 35 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 35 | 36 | 0 | 1
16 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 77 | 79 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 78 | 80 | 1 | 1
17 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 86 | 91 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 87 | 92 | 1 | 1
18 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 104 | 106 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 105 | 105 | 1 | -1
19 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 110 | 110 | d | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 108 | 108 | -2 | -2
20 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 115 | 115 | d | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 112 | 112 | -3 | -3
21 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 125 | 125 | a | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 123 | 123 | -2 | -2
22 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 127 | 127 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 125 | 125 | -2 | -2
23 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 131 | 139 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 129 | 129 | -2 | -10
24 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 144 | 144 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 134 | 134 | -10 | -10
25 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 151 | 152 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 141 | 154 | -10 | 2
26 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 163 | 163 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 165 | 167 | 2 | 4
27 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 3 | 4 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 3 | 4 | 0 | 0
28 | Revision_2206/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 36 | 36 | c | Revision_2207/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 36 | 36 | 0 | 0
