counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 29 | 31 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 29 | 30 | 0 | -1
3 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 45 | 45 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 44 | 44 | -1 | -1
4 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 55 | 55 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 54 | 55 | -1 | 0
5 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 61 | 65 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 60 | 60 | -1 | -5
6 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 70 | 70 | a | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 66 | 67 | -4 | -3
7 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
8 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 29 | 30 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 29 | 29 | 0 | -1
9 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 76 | 76 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 75 | 75 | -1 | -1
10 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 81 | 81 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 80 | 80 | -1 | -1
11 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 91 | 91 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 90 | 90 | -1 | -1
12 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
13 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 123 | 123 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 123 | 123 | 0 | 0
14 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
15 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 44 | 44 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 43 | 43 | -1 | -1
16 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 47 | 47 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 45 | 45 | -2 | -2
17 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 59 | 62 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 57 | 58 | -2 | -4
18 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 64 | 66 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 60 | 62 | -4 | -4
19 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 75 | 79 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 71 | 72 | -4 | -7
20 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 81 | 85 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 74 | 79 | -7 | -6
21 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 89 | 104 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 82 | 82 | -7 | -22
22 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 106 | 114 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 84 | 94 | -22 | -20
23 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 116 | 116 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 95 | 95 | -21 | -21
24 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
25 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 29 | 31 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 29 | 30 | 0 | -1
26 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 45 | 45 | a | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 45 | 47 | 0 | 2
27 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 48 | 48 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 50 | 54 | 2 | 6
28 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 51 | 52 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 57 | 57 | 6 | 5
29 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 55 | 57 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 60 | 62 | 5 | 5
30 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 58 | 58 | a | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 64 | 65 | 6 | 7
31 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 60 | 68 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 67 | 71 | 7 | 3
32 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 71 | 74 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 74 | 76 | 3 | 2
33 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 78 | 91 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 80 | 112 | 2 | 21
34 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
35 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 515 | 515 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 515 | 515 | 0 | 0
36 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 518 | 518 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 518 | 518 | 0 | 0
37 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 3 | 4 | 0 | 0
38 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 49 | 49 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 48 | 48 | -1 | -1
39 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 54 | 54 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 52 | 52 | -2 | -2
40 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 58 | 58 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 56 | 56 | -2 | -2
41 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 69 | 69 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 67 | 67 | -2 | -2
42 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 71 | 71 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 69 | 69 | -2 | -2
43 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 73 | 73 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 70 | 70 | -3 | -3
44 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 74 | 74 | a | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 72 | 73 | -2 | -1
45 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 83 | 83 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 82 | 86 | -1 | 3
46 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 86 | 92 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 89 | 95 | 3 | 3
47 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 96 | 96 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 98 | 98 | 2 | 2
48 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 101 | 101 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 102 | 102 | 1 | 1
49 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 105 | 106 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 106 | 106 | 1 | 0
50 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 111 | 112 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 111 | 111 | 0 | -1
51 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 115 | 115 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 113 | 113 | -2 | -2
52 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
53 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 240 | 240 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 240 | 240 | 0 | 0
54 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | c | Revision_1586/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | 0 | 0
55 | Revision_1585/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 33 | 37 | d | Revision_1586/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 32 | 32 | -1 | -5
