counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1998 | 1998 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1998 | 1999 | 0 | 1
4 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2003 | 2003 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2004 | 2004 | 1 | 1
5 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2028 | 2029 | d | Revision_2030/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2028 | 2028 | 0 | -1
6 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
7 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 957 | 957 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 958 | 974 | 1 | 17
8 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1070 | 1070 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1087 | 1087 | 17 | 17
9 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1080 | 1080 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1098 | 1105 | 18 | 25
10 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1083 | 1083 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1108 | 1108 | 25 | 25
11 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2198 | 2198 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2199 | 2199 | 1 | 1
13 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2215 | 2216 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2216 | 2217 | 1 | 1
14 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2220 | 2220 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2222 | 2224 | 2 | 4
15 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2224 | 2225 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2228 | 2229 | 4 | 4
16 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2232 | 2232 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2237 | 2239 | 5 | 7
17 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2236 | 2238 | d | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2242 | 2242 | 6 | 4
18 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2368 | 2368 | a | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2373 | 2380 | 5 | 12
19 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
20 | Revision_2029/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 115 | 115 | c | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 115 | 115 | 0 | 0
