counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 109 | 109 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 109 | 109 | 0 | 0
3 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 122 | 122 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 122 | 122 | 0 | 0
4 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 134 | 138 | d | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 133 | 133 | -1 | -5
5 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 143 | 143 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 138 | 138 | -5 | -5
6 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 147 | 147 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 142 | 142 | -5 | -5
7 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 165 | 166 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 160 | 161 | -5 | -5
8 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 169 | 170 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 164 | 165 | -5 | -5
9 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 175 | 175 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 170 | 170 | -5 | -5
10 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 178 | 178 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 173 | 173 | -5 | -5
11 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 188 | 189 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 183 | 184 | -5 | -5
12 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 207 | 208 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 202 | 203 | -5 | -5
13 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 212 | 213 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 207 | 208 | -5 | -5
14 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
15 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 150 | 150 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 150 | 150 | 0 | 0
16 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 154 | 154 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 154 | 154 | 0 | 0
17 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 158 | 158 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 158 | 158 | 0 | 0
18 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 168 | 168 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 168 | 168 | 0 | 0
19 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 172 | 172 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 172 | 172 | 0 | 0
20 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 176 | 176 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 176 | 176 | 0 | 0
21 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 181 | 181 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 181 | 181 | 0 | 0
22 | Revision_1913/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 186 | 186 | c | Revision_1914/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 186 | 186 | 0 | 0
23 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
24 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 84 | 88 | d | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 83 | 83 | -1 | -5
25 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 102 | 104 | d | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 96 | 96 | -6 | -8
26 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 106 | 106 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 98 | 99 | -8 | -7
27 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 108 | 108 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 101 | 101 | -7 | -7
28 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 110 | 110 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 103 | 103 | -7 | -7
29 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 114 | 114 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 107 | 107 | -7 | -7
30 | Revision_1913/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 122 | 122 | c | Revision_1914/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 115 | 115 | -7 | -7
