counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 114 | 114 | d | Revision_1349/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 113 | 113 | -1 | -1
3 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 115 | 115 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 115 | 115 | 0 | 0
4 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
5 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 219 | 227 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 219 | 228 | 0 | 1
6 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 229 | 229 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 230 | 230 | 1 | 1
7 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
8 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 28 | 28 | d | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 27 | 27 | -1 | -1
9 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 30 | 35 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 29 | 29 | -1 | -6
10 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 37 | 39 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 31 | 42 | -6 | 3
11 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
12 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 34 | 34 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 35 | 35 | 1 | 1
13 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 46 | 49 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 47 | 51 | 1 | 2
14 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 66 | 66 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 68 | 68 | 2 | 2
15 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 69 | 69 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 72 | 72 | 3 | 3
16 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 74 | 80 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 77 | 164 | 3 | 84
17 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 116 | 116 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 201 | 201 | 85 | 85
18 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 146 | 146 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 231 | 246 | 85 | 100
19 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 148 | 156 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 248 | 263 | 100 | 107
20 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 216 | 216 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 324 | 324 | 108 | 108
21 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 237 | 237 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 346 | 375 | 109 | 138
22 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
23 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 128 | 128 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 129 | 132 | 1 | 4
24 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
25 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 38 | 38 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 39 | 39 | 1 | 1
26 | Revision_1348/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 57 | 57 | a | Revision_1349/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 59 | 59 | 2 | 2
