counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1614 | 1614 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1614 | 1614 | 0 | 0
4 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
5 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 53 | 53 | a | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 54 | 75 | 1 | 22
6 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | 0 | 0
7 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 40 | 40 | a | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 41 | 41 | 1 | 1
8 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 46 | 49 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 47 | 48 | 1 | -1
9 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 54 | 57 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 53 | 54 | -1 | -3
10 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 60 | 63 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 57 | 58 | -3 | -5
11 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 65 | 65 | a | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 61 | 61 | -4 | -4
12 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | 0 | 0
13 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 37 | 37 | d | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 36 | 36 | -1 | -1
14 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 72 | 72 | d | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 70 | 70 | -2 | -2
15 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 81 | 81 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 79 | 87 | -2 | 6
16 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 84 | 85 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 90 | 93 | 6 | 8
17 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 88 | 95 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 96 | 99 | 8 | 4
18 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 97 | 100 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 101 | 111 | 4 | 11
19 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 103 | 105 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 114 | 120 | 11 | 15
20 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 108 | 110 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 123 | 129 | 15 | 19
21 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 147 | 183 | d | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 165 | 165 | 18 | -18
22 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 187 | 190 | d | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 168 | 168 | -19 | -22
23 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 239 | 239 | a | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 218 | 218 | -21 | -21
24 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 241 | 241 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 220 | 220 | -21 | -21
25 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 252 | 252 | d | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 230 | 230 | -22 | -22
26 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 254 | 254 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 232 | 233 | -22 | -21
27 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
28 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 41 | 41 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 41 | 43 | 0 | 2
29 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 45 | 48 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 47 | 47 | 2 | -1
30 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 51 | 54 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 50 | 50 | -1 | -4
31 | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 57 | 60 | c | Revision_2352/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 53 | 56 | -4 | -4
