counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1087 | 1087 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1087 | 1087 | 0 | 0
3 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 32 | 32 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 32 | 32 | 0 | 0
5 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 34 | 35 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 34 | 34 | 0 | -1
6 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 39 | 40 | d | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 37 | 37 | -2 | -3
7 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 47 | 47 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 44 | 45 | -3 | -2
8 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 49 | 49 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 47 | 48 | -2 | -1
9 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 51 | 54 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 50 | 53 | -1 | -1
10 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 61 | 61 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 60 | 72 | -1 | 11
11 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
12 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 34 | 34 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 34 | 34 | 0 | 0
13 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 36 | 37 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 36 | 36 | 0 | -1
14 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 41 | 44 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 40 | 41 | -1 | -3
15 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 46 | 46 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 43 | 44 | -3 | -2
16 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 80 | 80 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 78 | 84 | -2 | 4
17 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 241 | 241 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 245 | 245 | 4 | 4
18 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 244 | 245 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 248 | 249 | 4 | 4
19 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
20 | Revision_1492/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 42 | 42 | c | Revision_1493/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 42 | 42 | 0 | 0
