counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | c | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | 0 | 0
2 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 26 | 26 | a | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 27 | 28 | 1 | 2
3 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 29 | 29 | c | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 31 | 32 | 2 | 3
4 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 30 | 30 | a | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 34 | 34 | 4 | 4
5 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 33 | 33 | a | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 38 | 40 | 5 | 7
6 | Revision_853/Jmol/src/org/openscience/jmol/ProteinProp.java | 50 | 50 | a | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 58 | 103 | 8 | 53
7 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 529 | 529 | a | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 530 | 535 | 1 | 6
9 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 532 | 532 | d | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 537 | 537 | 5 | 5
10 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 542 | 542 | d | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 546 | 546 | 4 | 4
11 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 549 | 549 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 553 | 553 | 4 | 4
12 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 591 | 592 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 595 | 606 | 4 | 14
13 | Revision_853/Jmol/src/org/openscience/jmol/script/Eval.java | 904 | 904 | a | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 919 | 919 | 15 | 15
14 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | 0 | 0
15 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 518 | 518 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 518 | 518 | 0 | 0
16 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 520 | 520 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 520 | 520 | 0 | 0
17 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 522 | 522 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 522 | 522 | 0 | 0
18 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 524 | 524 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 524 | 524 | 0 | 0
19 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 526 | 526 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 526 | 526 | 0 | 0
20 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 528 | 528 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 528 | 528 | 0 | 0
21 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 530 | 530 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 530 | 530 | 0 | 0
22 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 532 | 532 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 532 | 532 | 0 | 0
23 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 534 | 534 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 534 | 534 | 0 | 0
24 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 536 | 536 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 536 | 536 | 0 | 0
25 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 538 | 538 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 538 | 538 | 0 | 0
26 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 540 | 540 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 540 | 540 | 0 | 0
27 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 542 | 542 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 542 | 542 | 0 | 0
28 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 544 | 544 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 544 | 544 | 0 | 0
29 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 546 | 546 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 546 | 546 | 0 | 0
30 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 548 | 548 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 548 | 548 | 0 | 0
31 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 550 | 550 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 550 | 550 | 0 | 0
32 | Revision_853/Jmol/src/org/openscience/jmol/script/Token.java | 552 | 552 | c | Revision_854/Jmol/src/org/openscience/jmol/script/Token.java | 552 | 552 | 0 | 0
