counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2882/Jmol/src/org/jmol/viewer/Atom.java | 3 | 4 | c | Revision_2883/Jmol/src/org/jmol/viewer/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2882/Jmol/src/org/jmol/viewer/Atom.java | 437 | 441 | d | Revision_2883/Jmol/src/org/jmol/viewer/Atom.java | 436 | 436 | -1 | -5
3 | Revision_2882/Jmol/src/org/jmol/viewer/Atom.java | 442 | 442 | a | Revision_2883/Jmol/src/org/jmol/viewer/Atom.java | 438 | 439 | -4 | -3
4 | Revision_2882/Jmol/src/org/jmol/viewer/Atom.java | 446 | 446 | a | Revision_2883/Jmol/src/org/jmol/viewer/Atom.java | 444 | 444 | -2 | -2
5 | Revision_2882/Jmol/src/org/jmol/viewer/Frame.java | 3 | 4 | c | Revision_2883/Jmol/src/org/jmol/viewer/Frame.java | 3 | 4 | 0 | 0
6 | Revision_2882/Jmol/src/org/jmol/viewer/Frame.java | 1139 | 1140 | c | Revision_2883/Jmol/src/org/jmol/viewer/Frame.java | 1139 | 1141 | 0 | 1
7 | Revision_2882/Jmol/src/org/jmol/viewer/Frame.java | 1142 | 1174 | d | Revision_2883/Jmol/src/org/jmol/viewer/Frame.java | 1142 | 1142 | 0 | -32
8 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
9 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
10 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 571 | 571 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 571 | 571 | 0 | 0
11 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 573 | 574 | d | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 572 | 572 | -1 | -2
12 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 578 | 688 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 576 | 686 | -2 | -2
13 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 1102 | 1110 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 1100 | 1100 | -2 | -10
14 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 1112 | 1112 | a | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 1103 | 1107 | -9 | -5
15 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 1268 | 1268 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 1263 | 1263 | -5 | -5
16 | Revision_2882/Jmol/src/org/jmol/viewer/JmolConstants.java | 1274 | 1275 | c | Revision_2883/Jmol/src/org/jmol/viewer/JmolConstants.java | 1269 | 1270 | -5 | -5
