counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1984/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1985/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1984/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 142 | 142 | c | Revision_1985/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 142 | 142 | 0 | 0
3 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1985/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 815 | 815 | a | Revision_1985/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 816 | 817 | 1 | 2
5 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 816 | 816 | a | Revision_1985/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 819 | 819 | 3 | 3
6 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1232 | 1232 | a | Revision_1985/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1236 | 1239 | 4 | 7
7 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1246 | 1246 | a | Revision_1985/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1254 | 1255 | 8 | 9
8 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | c | Revision_1985/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | 0 | 0
9 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 57 | 59 | c | Revision_1985/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 57 | 59 | 0 | 0
10 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 2 | 4 | c | Revision_1985/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 2 | 4 | 0 | 0
11 | Revision_1984/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 212 | 212 | a | Revision_1985/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 213 | 217 | 1 | 5
