counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 311 | 311 | a | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 312 | 317 | 1 | 6
3 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | 0 | 0
4 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 286 | 286 | a | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 287 | 288 | 1 | 2
5 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 291 | 292 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 293 | 296 | 2 | 4
6 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 294 | 314 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 298 | 298 | 4 | -16
7 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
8 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 97 | 98 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 97 | 98 | 0 | 0
9 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 508 | 508 | a | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 509 | 509 | 1 | 1
10 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 622 | 623 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 623 | 623 | 1 | 0
11 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 625 | 627 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 625 | 627 | 0 | 0
12 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 631 | 631 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 631 | 631 | 0 | 0
13 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 633 | 633 | d | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 632 | 632 | -1 | -1
14 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 635 | 635 | d | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 633 | 633 | -2 | -2
15 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 638 | 644 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 636 | 637 | -2 | -7
16 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 665 | 665 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 658 | 662 | -7 | -3
17 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 668 | 669 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 665 | 668 | -3 | -1
18 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 673 | 673 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 672 | 680 | -1 | 7
19 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 677 | 677 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 684 | 684 | 7 | 7
20 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 681 | 681 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 688 | 693 | 7 | 12
21 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 720 | 720 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 732 | 733 | 12 | 13
22 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 730 | 730 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 743 | 744 | 13 | 14
23 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 742 | 742 | a | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 757 | 760 | 15 | 18
24 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 801 | 801 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 819 | 819 | 18 | 18
25 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 811 | 811 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 829 | 830 | 18 | 19
26 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 877 | 877 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 896 | 896 | 19 | 19
27 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
28 | Revision_1695/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 934 | 934 | c | Revision_1696/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 934 | 934 | 0 | 0
