counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 98 | 98 | c | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 98 | 98 | 0 | 0
2 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 101 | 101 | c | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 101 | 102 | 0 | 1
3 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 121 | 121 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 123 | 123 | 2 | 2
4 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 122 | 122 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 125 | 125 | 3 | 3
5 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 123 | 123 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 127 | 127 | 4 | 4
6 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 125 | 125 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 130 | 130 | 5 | 5
7 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 132 | 132 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 138 | 138 | 6 | 6
8 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 146 | 146 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 153 | 153 | 7 | 7
9 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 160 | 160 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 168 | 168 | 8 | 8
10 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 199 | 199 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 208 | 208 | 9 | 9
11 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 203 | 203 | c | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 212 | 213 | 9 | 10
12 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 206 | 206 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 217 | 217 | 11 | 11
13 | Revision_82/Jmol/src/org/openscience/jmol/Jmol.java | 207 | 207 | a | Revision_83/Jmol/src/org/openscience/jmol/Jmol.java | 219 | 219 | 12 | 12
14 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 30 | 30 | c | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 30 | 30 | 0 | 0
15 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 32 | 32 | a | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 33 | 38 | 1 | 6
16 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 43 | 43 | c | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 49 | 49 | 6 | 6
17 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 48 | 48 | c | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 54 | 55 | 6 | 7
18 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 51 | 51 | a | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 59 | 61 | 8 | 10
19 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 52 | 52 | a | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 63 | 63 | 11 | 11
20 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 57 | 57 | a | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 69 | 83 | 12 | 26
21 | Revision_82/Jmol/src/org/openscience/jmol/Splash.java | 59 | 59 | c | Revision_83/Jmol/src/org/openscience/jmol/Splash.java | 85 | 85 | 26 | 26
