counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 27 | 28 | d | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 26 | 26 | -1 | -2
3 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 71 | 71 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 70 | 70 | -1 | -1
4 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 102 | 102 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 102 | 102 | 0 | 0
5 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 700 | 703 | d | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 699 | 699 | -1 | -4
6 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 752 | 752 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 749 | 749 | -3 | -3
7 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 798 | 798 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 796 | 796 | -2 | -2
8 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 806 | 806 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 805 | 805 | -1 | -1
9 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 819 | 834 | d | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 817 | 817 | -2 | -17
10 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 854 | 873 | d | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 836 | 836 | -18 | -37
11 | Revision_913/Jmol/src/org/openscience/jmol/DisplayControl.java | 936 | 936 | a | Revision_914/Jmol/src/org/openscience/jmol/DisplayControl.java | 900 | 949 | -36 | 13
12 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
13 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 28 | 28 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 27 | 27 | -1 | -1
14 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 50 | 50 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 48 | 48 | -2 | -2
15 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 58 | 59 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 55 | 55 | -3 | -4
16 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 104 | 105 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 99 | 99 | -5 | -6
17 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 122 | 131 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 115 | 115 | -7 | -16
18 | Revision_913/Jmol/src/org/openscience/jmol/ModelManager.java | 176 | 203 | d | Revision_914/Jmol/src/org/openscience/jmol/ModelManager.java | 159 | 159 | -17 | -44
19 | Revision_913/Jmol/src/org/openscience/jmol/MouseManager.java | 1 | 1 | d | Revision_914/Jmol/src/org/openscience/jmol/MouseManager.java | 0 | 0 | -1 | -1
20 | Revision_913/Jmol/src/org/openscience/jmol/MouseManager.java | 22 | 22 | d | Revision_914/Jmol/src/org/openscience/jmol/MouseManager.java | 20 | 20 | -2 | -2
21 | Revision_913/Jmol/src/org/openscience/jmol/MouseManager.java | 90 | 96 | d | Revision_914/Jmol/src/org/openscience/jmol/MouseManager.java | 87 | 87 | -3 | -9
22 | Revision_913/Jmol/src/org/openscience/jmol/MouseManager.java | 167 | 168 | c | Revision_914/Jmol/src/org/openscience/jmol/MouseManager.java | 158 | 159 | -9 | -9
23 | Revision_913/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_914/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
24 | Revision_913/Jmol/src/org/openscience/jmol/app/Jmol.java | 278 | 278 | c | Revision_914/Jmol/src/org/openscience/jmol/app/Jmol.java | 278 | 278 | 0 | 0
25 | Revision_913/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | c | Revision_914/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | 0 | 0
26 | Revision_913/Jmol/src/org/openscience/jmol/app/Measure.java | 28 | 28 | d | Revision_914/Jmol/src/org/openscience/jmol/app/Measure.java | 27 | 27 | -1 | -1
27 | Revision_913/Jmol/src/org/openscience/jmol/app/Measure.java | 31 | 33 | c | Revision_914/Jmol/src/org/openscience/jmol/app/Measure.java | 30 | 30 | -1 | -3
28 | Revision_913/Jmol/src/org/openscience/jmol/app/Measure.java | 73 | 73 | c | Revision_914/Jmol/src/org/openscience/jmol/app/Measure.java | 70 | 70 | -3 | -3
29 | Revision_913/Jmol/src/org/openscience/jmol/app/Measure.java | 87 | 87 | d | Revision_914/Jmol/src/org/openscience/jmol/app/Measure.java | 83 | 83 | -4 | -4
30 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 224 | 228 | c | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 224 | 224 | 0 | -4
31 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 231 | 231 | d | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 226 | 226 | -5 | -5
32 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 235 | 240 | c | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 230 | 230 | -5 | -10
33 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 243 | 243 | d | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 232 | 232 | -11 | -11
34 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 247 | 251 | c | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 236 | 236 | -11 | -15
35 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 254 | 254 | d | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 238 | 238 | -16 | -16
36 | Revision_913/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 256 | 256 | a | Revision_914/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 241 | 241 | -15 | -15
37 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 23 | 23 | a | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 24 | 25 | 1 | 2
38 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 28 | 28 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 30 | 30 | 2 | 2
39 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 30 | 30 | a | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 33 | 33 | 3 | 3
40 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 32 | 33 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 35 | 35 | 3 | 2
41 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 35 | 35 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 37 | 37 | 2 | 2
42 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 40 | 40 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 42 | 50 | 2 | 10
43 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 43 | 45 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 53 | 54 | 10 | 9
44 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 47 | 47 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 56 | 56 | 9 | 9
45 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 50 | 51 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 59 | 59 | 9 | 8
46 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 70 | 71 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 78 | 78 | 8 | 7
47 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 83 | 84 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 90 | 90 | 7 | 6
48 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 89 | 89 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 95 | 95 | 6 | 6
49 | Revision_913/Jmol/src/org/openscience/jmol/render/Angle.java | 117 | 117 | c | Revision_914/Jmol/src/org/openscience/jmol/render/Angle.java | 123 | 123 | 6 | 6
