counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1279/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1280/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1279/Jmol/src/JmolApplet.java | 147 | 147 | c | Revision_1280/Jmol/src/JmolApplet.java | 147 | 150 | 0 | 3
3 | Revision_1279/Jmol/src/org/openscience/jmol/CrystalFile.java | 3 | 4 | c | Revision_1280/Jmol/src/org/openscience/jmol/CrystalFile.java | 3 | 4 | 0 | 0
4 | Revision_1279/Jmol/src/org/openscience/jmol/CrystalFile.java | 565 | 565 | a | Revision_1280/Jmol/src/org/openscience/jmol/CrystalFile.java | 566 | 567 | 1 | 2
5 | Revision_1279/Jmol/src/org/openscience/jmol/CrystalFile.java | 578 | 578 | c | Revision_1280/Jmol/src/org/openscience/jmol/CrystalFile.java | 580 | 580 | 2 | 2
6 | Revision_1279/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1280/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
7 | Revision_1279/Jmol/src/org/openscience/jmol/app/Jmol.java | 29 | 29 | d | Revision_1280/Jmol/src/org/openscience/jmol/app/Jmol.java | 28 | 28 | -1 | -1
8 | Revision_1279/Jmol/src/org/openscience/jmol/app/Jmol.java | 286 | 286 | d | Revision_1280/Jmol/src/org/openscience/jmol/app/Jmol.java | 284 | 284 | -2 | -2
9 | Revision_1279/Jmol/src/org/openscience/jmol/app/Jmol.java | 1525 | 1525 | a | Revision_1280/Jmol/src/org/openscience/jmol/app/Jmol.java | 1524 | 1527 | -1 | 2
10 | Revision_1279/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | c | Revision_1280/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | 0 | 0
11 | Revision_1279/Jmol/src/org/openscience/jmol/app/Measure.java | 30 | 30 | d | Revision_1280/Jmol/src/org/openscience/jmol/app/Measure.java | 29 | 29 | -1 | -1
12 | Revision_1279/Jmol/src/org/openscience/jmol/app/Measure.java | 70 | 70 | c | Revision_1280/Jmol/src/org/openscience/jmol/app/Measure.java | 69 | 69 | -1 | -1
