counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1335/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1336/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1335/Jmol/src/JmolApplet.java | 271 | 271 | c | Revision_1336/Jmol/src/JmolApplet.java | 271 | 272 | 0 | 1
3 | Revision_1335/Jmol/src/JmolApplet.java | 280 | 281 | c | Revision_1336/Jmol/src/JmolApplet.java | 281 | 282 | 1 | 1
4 | Revision_1335/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1336/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
5 | Revision_1335/Jmol/src/org/openscience/jmol/app/Jmol.java | 435 | 439 | c | Revision_1336/Jmol/src/org/openscience/jmol/app/Jmol.java | 435 | 436 | 0 | -3
6 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
7 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 715 | 715 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 715 | 715 | 0 | 0
8 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 717 | 720 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 717 | 721 | 0 | 1
9 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 723 | 724 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 724 | 728 | 1 | 4
10 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
11 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 48 | 48 | a | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 49 | 62 | 1 | 14
12 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 54 | 56 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 68 | 95 | 14 | 39
13 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 96 | 98 | d | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 134 | 134 | 38 | 36
14 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 108 | 108 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 144 | 144 | 36 | 36
15 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 115 | 115 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 151 | 151 | 36 | 36
16 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 121 | 126 | d | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 156 | 156 | 35 | 30
17 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 128 | 128 | d | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 157 | 157 | 29 | 29
18 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 142 | 142 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 171 | 171 | 29 | 29
19 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 156 | 156 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 185 | 185 | 29 | 29
20 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 167 | 182 | d | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 195 | 195 | 28 | 13
21 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 186 | 186 | d | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 198 | 198 | 12 | 12
22 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
23 | Revision_1335/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1080 | 1080 | c | Revision_1336/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1080 | 1081 | 0 | 1
