counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1526 | 1526 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1527 | 1528 | 1 | 2
4 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1536 | 1536 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1538 | 1539 | 2 | 3
5 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
6 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 42 | 42 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 42 | 42 | 0 | 0
7 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
8 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 188 | 188 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 188 | 188 | 0 | 0
9 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 221 | 221 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 222 | 233 | 1 | 12
10 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 227 | 227 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 240 | 245 | 13 | 18
11 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 302 | 302 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 321 | 321 | 19 | 19
12 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 312 | 312 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 332 | 338 | 20 | 26
13 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 315 | 315 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 342 | 342 | 27 | 27
14 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 322 | 322 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 350 | 356 | 28 | 34
15 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 324 | 324 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 358 | 360 | 34 | 36
16 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | 0 | 0
17 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 141 | 141 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 141 | 141 | 0 | 0
18 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 164 | 164 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 164 | 164 | 0 | 0
19 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | 0 | 0
20 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 52 | 52 | a | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 53 | 58 | 1 | 6
21 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | 0 | 0
22 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 129 | 129 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 129 | 129 | 0 | 0
23 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
24 | Revision_2223/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 117 | 117 | c | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 117 | 117 | 0 | 0
