counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 85 | 85 | d | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 84 | 84 | -1 | -1
3 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 128 | 128 | d | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 126 | 126 | -2 | -2
4 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 130 | 131 | d | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 127 | 127 | -3 | -4
5 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 528 | 528 | a | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 525 | 525 | -3 | -3
6 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 681 | 681 | a | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 679 | 694 | -2 | 13
7 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1342 | 1342 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1355 | 1358 | 13 | 16
8 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1820 | 1829 | d | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1835 | 1835 | 15 | 6
9 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1831 | 1831 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1837 | 1837 | 6 | 6
10 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1836 | 1836 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1842 | 1842 | 6 | 6
11 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1840 | 1840 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1846 | 1846 | 6 | 6
12 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1844 | 1844 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1850 | 1850 | 6 | 6
13 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1848 | 1848 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1854 | 1854 | 6 | 6
14 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1853 | 1853 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1859 | 1859 | 6 | 6
15 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1857 | 1873 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1863 | 1863 | 6 | -10
16 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
17 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 27 | 27 | a | Revision_1962/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 28 | 28 | 1 | 1
18 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 40 | 40 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 41 | 41 | 1 | 1
19 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 43 | 43 | a | Revision_1962/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 45 | 127 | 2 | 84
20 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
21 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 122 | 122 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 122 | 122 | 0 | 0
22 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | 0 | 0
23 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 154 | 154 | a | Revision_1962/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 155 | 200 | 1 | 46
24 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
25 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1374 | 1374 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1374 | 1374 | 0 | 0
26 | Revision_1961/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1445 | 1445 | c | Revision_1962/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1445 | 1445 | 0 | 0
