counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2053/Jmol/examples/Integration.java | 3 | 4 | c | Revision_2054/Jmol/examples/Integration.java | 3 | 4 | 0 | 0
2 | Revision_2053/Jmol/examples/Integration.java | 26 | 26 | c | Revision_2054/Jmol/examples/Integration.java | 26 | 26 | 0 | 0
3 | Revision_2053/Jmol/examples/Integration.java | 85 | 85 | c | Revision_2054/Jmol/examples/Integration.java | 85 | 85 | 0 | 0
4 | Revision_2053/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2054/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
5 | Revision_2053/Jmol/src/JmolApplet.java | 26 | 26 | a | Revision_2054/Jmol/src/JmolApplet.java | 27 | 27 | 1 | 1
6 | Revision_2053/Jmol/src/JmolApplet.java | 28 | 29 | c | Revision_2054/Jmol/src/JmolApplet.java | 29 | 30 | 1 | 1
7 | Revision_2053/Jmol/src/JmolApplet.java | 82 | 82 | c | Revision_2054/Jmol/src/JmolApplet.java | 83 | 83 | 1 | 1
8 | Revision_2053/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2054/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
9 | Revision_2053/Jmol/src/org/openscience/jmol/app/Jmol.java | 29 | 30 | c | Revision_2054/Jmol/src/org/openscience/jmol/app/Jmol.java | 29 | 31 | 0 | 1
10 | Revision_2053/Jmol/src/org/openscience/jmol/app/Jmol.java | 172 | 172 | c | Revision_2054/Jmol/src/org/openscience/jmol/app/Jmol.java | 173 | 173 | 1 | 1
11 | Revision_2053/Jmol/src/org/openscience/jmol/app/Jmol.java | 181 | 181 | c | Revision_2054/Jmol/src/org/openscience/jmol/app/Jmol.java | 182 | 182 | 1 | 1
12 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
13 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
14 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
15 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 26 | 26 | a | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 27 | 27 | 1 | 1
16 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 57 | 57 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 58 | 58 | 1 | 1
17 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 85 | 85 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 86 | 86 | 1 | 1
18 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 97 | 97 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 98 | 98 | 1 | 1
19 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 936 | 936 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 937 | 937 | 1 | 1
20 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 939 | 939 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 940 | 940 | 1 | 1
21 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 966 | 966 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 967 | 967 | 1 | 1
22 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
23 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 27 | 27 | a | Revision_2054/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 28 | 28 | 1 | 1
24 | Revision_2053/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 96 | 96 | c | Revision_2054/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 97 | 97 | 1 | 1
