counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 242 | 242 | a | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 243 | 250 | 1 | 8
3 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 268 | 268 | c | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 276 | 276 | 8 | 8
4 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 290 | 292 | c | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 298 | 299 | 8 | 7
5 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 295 | 295 | a | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 303 | 306 | 8 | 11
6 | Revision_1192/Jmol/src/org/openscience/jmol/Atom.java | 320 | 321 | c | Revision_1193/Jmol/src/org/openscience/jmol/Atom.java | 331 | 331 | 11 | 10
7 | Revision_1192/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1193/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
8 | Revision_1192/Jmol/src/org/openscience/jmol/ChemFrame.java | 569 | 572 | c | Revision_1193/Jmol/src/org/openscience/jmol/ChemFrame.java | 569 | 570 | 0 | -2
9 | Revision_1192/Jmol/src/org/openscience/jmol/ChemFrame.java | 645 | 651 | c | Revision_1193/Jmol/src/org/openscience/jmol/ChemFrame.java | 643 | 645 | -2 | -6
10 | Revision_1192/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
11 | Revision_1192/Jmol/src/org/openscience/jmol/DisplayControl.java | 33 | 33 | a | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 34 | 34 | 1 | 1
12 | Revision_1192/Jmol/src/org/openscience/jmol/DisplayControl.java | 451 | 451 | c | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 452 | 452 | 1 | 1
