counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 3 | 4 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 3 | 4 | 0 | 0
2 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 42 | 43 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 42 | 43 | 0 | 0
3 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 52 | 52 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 52 | 52 | 0 | 0
4 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 57 | 57 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 57 | 57 | 0 | 0
5 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | 0 | 0
6 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 149 | 149 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 149 | 149 | 0 | 0
7 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/PdbStructure.java | 3 | 4 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/PdbStructure.java | 3 | 4 | 0 | 0
8 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/PdbStructure.java | 62 | 62 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/PdbStructure.java | 62 | 62 | 0 | 0
9 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 3 | 4 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 3 | 4 | 0 | 0
10 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 40 | 41 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 40 | 41 | 0 | 0
11 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 48 | 48 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 48 | 48 | 0 | 0
12 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 50 | 50 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 50 | 50 | 0 | 0
13 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 99 | 99 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 99 | 99 | 0 | 0
14 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 106 | 106 | c | Revision_1615/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 106 | 106 | 0 | 0
