counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2804/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_2804/Jmol/src/org/jmol/viewer/ColorManager.java | 28 | 29 | d | Revision_2805/Jmol/src/org/jmol/viewer/ColorManager.java | 27 | 27 | -1 | -2
3 | Revision_2804/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
4 | Revision_2804/Jmol/src/org/jmol/viewer/ModelManager.java | 28 | 28 | d | Revision_2805/Jmol/src/org/jmol/viewer/ModelManager.java | 27 | 27 | -1 | -1
5 | Revision_2804/Jmol/src/org/jmol/viewer/MouseManager14.java | 3 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/MouseManager14.java | 3 | 4 | 0 | 0
6 | Revision_2804/Jmol/src/org/jmol/viewer/MouseManager14.java | 41 | 41 | c | Revision_2805/Jmol/src/org/jmol/viewer/MouseManager14.java | 41 | 41 | 0 | 0
7 | Revision_2804/Jmol/src/org/jmol/viewer/PickingManager.java | 3 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/PickingManager.java | 3 | 4 | 0 | 0
8 | Revision_2804/Jmol/src/org/jmol/viewer/PickingManager.java | 27 | 27 | d | Revision_2805/Jmol/src/org/jmol/viewer/PickingManager.java | 26 | 26 | -1 | -1
9 | Revision_2804/Jmol/src/org/jmol/viewer/RepaintManager.java | 3 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/RepaintManager.java | 3 | 4 | 0 | 0
10 | Revision_2804/Jmol/src/org/jmol/viewer/RepaintManager.java | 28 | 29 | d | Revision_2805/Jmol/src/org/jmol/viewer/RepaintManager.java | 27 | 27 | -1 | -2
11 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 2 | 4 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 2 | 4 | 0 | 0
12 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 28 | 28 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 28 | 28 | 0 | 0
13 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 30 | 30 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 30 | 30 | 0 | 0
14 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 36 | 36 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 36 | 36 | 0 | 0
15 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 42 | 42 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 42 | 42 | 0 | 0
16 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 48 | 48 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 48 | 48 | 0 | 0
17 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 54 | 54 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 54 | 54 | 0 | 0
18 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 58 | 58 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 58 | 58 | 0 | 0
19 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 62 | 62 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 62 | 62 | 0 | 0
20 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 66 | 66 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 66 | 66 | 0 | 0
21 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 70 | 70 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 70 | 70 | 0 | 0
22 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 74 | 74 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 74 | 74 | 0 | 0
23 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 78 | 78 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 78 | 78 | 0 | 0
24 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 87 | 87 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 87 | 87 | 0 | 0
25 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 97 | 97 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 97 | 97 | 0 | 0
26 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 107 | 107 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 107 | 107 | 0 | 0
27 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 117 | 117 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 117 | 117 | 0 | 0
28 | Revision_2804/Jmol/src/org/jmol/viewer/Util.java | 127 | 127 | c | Revision_2805/Jmol/src/org/jmol/viewer/Util.java | 127 | 127 | 0 | 0
29 | Revision_2804/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2805/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
30 | Revision_2804/Jmol/src/org/openscience/jmol/app/Jmol.java | 26 | 26 | d | Revision_2805/Jmol/src/org/openscience/jmol/app/Jmol.java | 25 | 25 | -1 | -1
