counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 29 | 29 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 29 | 29 | 0 | 0
3 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 34 | 34 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 35 | 35 | 1 | 1
4 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 46 | 47 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 47 | 49 | 1 | 2
5 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 51 | 51 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 54 | 54 | 3 | 3
6 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 73 | 73 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 77 | 77 | 4 | 4
7 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 121 | 121 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 126 | 130 | 5 | 9
8 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 150 | 152 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 159 | 159 | 9 | 7
9 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 274 | 274 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 282 | 284 | 8 | 10
10 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 278 | 302 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 288 | 296 | 10 | -6
11 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 482 | 482 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 476 | 476 | -6 | -6
12 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 731 | 731 | a | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 726 | 731 | -5 | 0
13 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
14 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 28 | 28 | d | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 27 | 27 | -1 | -1
15 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | 0 | 0
16 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 28 | 28 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 28 | 28 | 0 | 0
17 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
18 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 29 | 29 | d | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 28 | 28 | -1 | -1
19 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_2136/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
