counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
2 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 34 | 34 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 33 | 33 | -1 | -1
3 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 50 | 51 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 49 | 50 | -1 | -1
4 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 53 | 55 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 52 | 52 | -1 | -3
5 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 58 | 58 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 55 | 55 | -3 | -3
6 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 59 | 59 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 57 | 57 | -2 | -2
7 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 72 | 72 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 70 | 70 | -2 | -2
8 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 79 | 81 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 76 | 76 | -3 | -5
9 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 98 | 98 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 92 | 92 | -6 | -6
10 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 105 | 105 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 100 | 107 | -5 | 2
11 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 107 | 107 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 108 | 108 | 1 | 1
12 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 109 | 109 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 111 | 111 | 2 | 2
13 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 131 | 155 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 132 | 132 | 1 | -23
14 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 204 | 205 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 180 | 180 | -24 | -25
15 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 214 | 236 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 188 | 188 | -26 | -48
16 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 276 | 280 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 227 | 227 | -49 | -53
17 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 439 | 455 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 385 | 385 | -54 | -70
18 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 475 | 475 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 405 | 405 | -70 | -70
19 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 659 | 659 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 590 | 591 | -69 | -68
20 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 817 | 817 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 750 | 751 | -67 | -66
21 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 885 | 892 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 818 | 818 | -67 | -74
22 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 936 | 936 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 862 | 862 | -74 | -74
23 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 1034 | 1034 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 961 | 972 | -73 | -62
24 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
25 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 28 | 28 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 29 | 29 | 1 | 1
26 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 46 | 46 | d | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 46 | 46 | 0 | 0
27 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 49 | 49 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 49 | 49 | 0 | 0
28 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 51 | 51 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 51 | 51 | 0 | 0
29 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 93 | 95 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 93 | 95 | 0 | 0
30 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 108 | 108 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 109 | 114 | 1 | 6
31 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 116 | 116 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 123 | 124 | 7 | 8
32 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 123 | 123 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 132 | 141 | 9 | 18
33 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 125 | 125 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 143 | 143 | 18 | 18
34 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 131 | 131 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 150 | 158 | 19 | 27
35 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 137 | 137 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 165 | 168 | 28 | 31
36 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 183 | 183 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 214 | 227 | 31 | 44
37 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 185 | 185 | a | Revision_2335/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 230 | 250 | 45 | 65
38 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
39 | Revision_2334/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 51 | 51 | c | Revision_2335/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 51 | 51 | 0 | 0
