counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 92 | 93 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 92 | 93 | 0 | 0
3 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 94 | 94 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 95 | 98 | 1 | 4
4 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 96 | 97 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 100 | 101 | 4 | 4
5 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 100 | 102 | d | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 103 | 103 | 3 | 1
6 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 103 | 103 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 105 | 123 | 2 | 20
7 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 108 | 108 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 129 | 175 | 21 | 67
8 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 111 | 151 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 178 | 202 | 67 | 51
9 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 153 | 158 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 204 | 205 | 51 | 47
10 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 160 | 161 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 207 | 208 | 47 | 47
11 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 163 | 168 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 210 | 216 | 47 | 48
12 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 171 | 179 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 219 | 220 | 48 | 41
13 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 182 | 182 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 223 | 223 | 41 | 41
14 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 184 | 186 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 225 | 227 | 41 | 41
15 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 191 | 191 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 232 | 232 | 41 | 41
16 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 201 | 201 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 243 | 243 | 42 | 42
17 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 205 | 205 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 247 | 247 | 42 | 42
18 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 207 | 208 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 249 | 250 | 42 | 42
19 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 212 | 229 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 254 | 275 | 42 | 46
20 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 230 | 230 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 277 | 281 | 47 | 51
21 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 245 | 321 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 296 | 351 | 51 | 30
22 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 322 | 322 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 353 | 354 | 31 | 32
23 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 324 | 324 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 356 | 358 | 32 | 34
24 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 327 | 327 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 361 | 361 | 34 | 34
25 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 330 | 340 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 364 | 376 | 34 | 36
26 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 346 | 346 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 382 | 382 | 36 | 36
27 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 348 | 348 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 384 | 384 | 36 | 36
28 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 350 | 350 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 386 | 386 | 36 | 36
29 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 352 | 354 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 388 | 389 | 36 | 35
30 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 355 | 355 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 391 | 392 | 36 | 37
31 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 364 | 364 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 401 | 401 | 37 | 37
32 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 367 | 367 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 404 | 404 | 37 | 37
33 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 369 | 369 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 406 | 406 | 37 | 37
34 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 370 | 370 | a | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 408 | 428 | 38 | 58
35 | Revision_1387/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 388 | 388 | c | Revision_1388/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 446 | 446 | 58 | 58
