counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 426 | 426 | a | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 427 | 429 | 1 | 3
2 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 427 | 427 | a | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 431 | 434 | 4 | 7
3 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 449 | 451 | c | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 456 | 459 | 7 | 8
4 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 452 | 452 | a | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 461 | 461 | 9 | 9
5 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 457 | 458 | c | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 466 | 472 | 9 | 14
6 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 463 | 463 | c | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 477 | 477 | 14 | 14
7 | Revision_648/Jmol/src/org/openscience/jmol/ChemFrame.java | 467 | 467 | a | Revision_649/Jmol/src/org/openscience/jmol/ChemFrame.java | 482 | 482 | 15 | 15
8 | Revision_648/Jmol/src/org/openscience/jmol/CrystalFrame.java | 43 | 43 | a | Revision_649/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 65 | 1 | 22
9 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 65 | 65 | a | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 66 | 66 | 1 | 1
10 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 66 | 66 | a | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 68 | 69 | 2 | 3
11 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 189 | 189 | a | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 193 | 196 | 4 | 7
12 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 194 | 195 | c | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 201 | 203 | 7 | 8
13 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 331 | 332 | c | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 339 | 340 | 8 | 8
14 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 413 | 413 | a | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 422 | 423 | 9 | 10
15 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 435 | 435 | a | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 446 | 446 | 11 | 11
16 | Revision_648/Jmol/src/org/openscience/jmol/DisplayPanel.java | 443 | 444 | c | Revision_649/Jmol/src/org/openscience/jmol/DisplayPanel.java | 454 | 454 | 11 | 10
