counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | 0 | 0
2 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 658 | 658 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 658 | 658 | 0 | 0
3 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | 0 | 0
4 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 41 | 42 | d | Revision_2610/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 40 | 40 | -1 | -2
5 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
6 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/Model.java | 54 | 54 | d | Revision_2610/Jmol/src/org/jmol/adapter/smarter/Model.java | 53 | 53 | -1 | -1
7 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/Model.java | 62 | 62 | a | Revision_2610/Jmol/src/org/jmol/adapter/smarter/Model.java | 62 | 62 | 0 | 0
8 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/Model.java | 150 | 150 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/Model.java | 150 | 150 | 0 | 0
9 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | c | Revision_2610/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | 0 | 0
10 | Revision_2609/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 53 | 53 | d | Revision_2610/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 52 | 52 | -1 | -1
11 | Revision_2609/Jmol/src/org/jmol/g3d/Cylinder3D.java | 3 | 4 | c | Revision_2610/Jmol/src/org/jmol/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
12 | Revision_2609/Jmol/src/org/jmol/g3d/Cylinder3D.java | 286 | 287 | c | Revision_2610/Jmol/src/org/jmol/g3d/Cylinder3D.java | 286 | 287 | 0 | 0
13 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
14 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1898 | 1898 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1898 | 1898 | 0 | 0
15 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1907 | 1907 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1907 | 1907 | 0 | 0
16 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | 0 | 0
17 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 350 | 350 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 350 | 350 | 0 | 0
18 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 413 | 413 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 413 | 413 | 0 | 0
19 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
20 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 42 | 44 | d | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 41 | 41 | -1 | -3
21 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 3 | 4 | 0 | 0
22 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 147 | 147 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 147 | 147 | 0 | 0
23 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
24 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 476 | 476 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 476 | 476 | 0 | 0
25 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
26 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 46 | 46 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 46 | 46 | 0 | 0
27 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 95 | 95 | d | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 94 | 94 | -1 | -1
28 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
29 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 170 | 170 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 170 | 170 | 0 | 0
30 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 176 | 176 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 176 | 177 | 0 | 1
31 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 178 | 178 | a | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 180 | 180 | 2 | 2
32 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 181 | 181 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 183 | 184 | 2 | 3
33 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 199 | 202 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 202 | 205 | 3 | 3
34 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 204 | 204 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 207 | 207 | 3 | 3
35 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 207 | 207 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 210 | 211 | 3 | 4
36 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 209 | 209 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 213 | 213 | 4 | 4
37 | Revision_2609/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 211 | 212 | c | Revision_2610/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 215 | 216 | 4 | 4
