counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_419/Jmol/src/org/openscience/jmol/BMPFile.java | 0 | 0 | a | Revision_420/Jmol/src/org/openscience/jmol/BMPFile.java | 1 | 19 | 1 | 19
2 | Revision_419/Jmol/src/org/openscience/jmol/BMPFile.java | 9 | 9 | c | Revision_420/Jmol/src/org/openscience/jmol/BMPFile.java | 28 | 29 | 19 | 20
3 | Revision_419/Jmol/src/org/openscience/jmol/BMPFile.java | 10 | 10 | a | Revision_420/Jmol/src/org/openscience/jmol/BMPFile.java | 31 | 31 | 21 | 21
4 | Revision_419/Jmol/src/org/openscience/jmol/BMPFile.java | 13 | 231 | c | Revision_420/Jmol/src/org/openscience/jmol/BMPFile.java | 34 | 274 | 21 | 43
5 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 0 | 0 | a | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 1 | 19 | 1 | 19
6 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 2 | 2 | a | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 22 | 27 | 20 | 25
7 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 16 | 31 | d | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 40 | 40 | 24 | 9
8 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 32 | 32 | a | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 42 | 43 | 10 | 11
9 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 34 | 34 | a | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 46 | 46 | 12 | 12
10 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 36 | 133 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 48 | 49 | 12 | -84
11 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 135 | 146 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 51 | 52 | -84 | -94
12 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 148 | 161 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 54 | 511 | -94 | 350
13 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 163 | 165 | d | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 512 | 512 | 349 | 347
14 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 168 | 169 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 515 | 516 | 347 | 347
15 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 171 | 237 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 518 | 518 | 347 | 281
16 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 239 | 258 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 520 | 521 | 281 | 263
17 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 260 | 444 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 523 | 524 | 263 | 80
18 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 446 | 446 | d | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 525 | 525 | 79 | 79
19 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 448 | 467 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 527 | 547 | 79 | 80
20 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 469 | 575 | d | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 548 | 548 | 79 | -27
21 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 576 | 576 | a | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 550 | 553 | -26 | -23
22 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 578 | 606 | d | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 554 | 554 | -24 | -52
23 | Revision_419/Jmol/src/org/openscience/jmol/PngEncoder.java | 608 | 619 | c | Revision_420/Jmol/src/org/openscience/jmol/PngEncoder.java | 556 | 595 | -52 | -24
