counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2429/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 2 | 4 | c | Revision_2430/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 2 | 4 | 0 | 0
2 | Revision_2429/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 166 | 166 | c | Revision_2430/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 166 | 166 | 0 | 0
3 | Revision_2429/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 275 | 275 | c | Revision_2430/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 275 | 275 | 0 | 0
4 | Revision_2429/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 278 | 278 | c | Revision_2430/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 278 | 278 | 0 | 0
5 | Revision_2429/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 281 | 281 | c | Revision_2430/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 281 | 281 | 0 | 0
6 | Revision_2429/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2430/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
7 | Revision_2429/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 88 | 88 | c | Revision_2430/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 88 | 88 | 0 | 0
8 | Revision_2429/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 190 | 190 | c | Revision_2430/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 190 | 190 | 0 | 0
9 | Revision_2429/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 193 | 193 | c | Revision_2430/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 193 | 193 | 0 | 0
10 | Revision_2429/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 196 | 196 | c | Revision_2430/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 196 | 196 | 0 | 0
11 | Revision_2429/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2430/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
12 | Revision_2429/Jmol/src/org/jmol/api/ModelAdapter.java | 132 | 132 | c | Revision_2430/Jmol/src/org/jmol/api/ModelAdapter.java | 132 | 132 | 0 | 0
13 | Revision_2429/Jmol/src/org/jmol/api/ModelAdapter.java | 135 | 135 | c | Revision_2430/Jmol/src/org/jmol/api/ModelAdapter.java | 135 | 135 | 0 | 0
14 | Revision_2429/Jmol/src/org/jmol/api/ModelAdapter.java | 219 | 221 | c | Revision_2430/Jmol/src/org/jmol/api/ModelAdapter.java | 219 | 221 | 0 | 0
15 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
16 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 51 | 51 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 51 | 51 | 0 | 0
17 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 97 | 99 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 97 | 99 | 0 | 0
18 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 3 | 4 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 3 | 4 | 0 | 0
19 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 53 | 53 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 53 | 53 | 0 | 0
20 | Revision_2429/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 101 | 103 | c | Revision_2430/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 101 | 107 | 0 | 4
