counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2567/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2568/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
2 | Revision_2567/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 278 | 279 | c | Revision_2568/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 278 | 279 | 0 | 0
3 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
4 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 67 | 67 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 68 | 68 | 1 | 1
5 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 137 | 137 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 139 | 140 | 2 | 3
6 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
7 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 44 | 44 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 45 | 46 | 1 | 2
8 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 87 | 87 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 90 | 90 | 3 | 3
9 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 114 | 114 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 118 | 118 | 4 | 4
10 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 252 | 252 | c | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 256 | 256 | 4 | 4
11 | Revision_2567/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 253 | 253 | a | Revision_2568/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 258 | 260 | 5 | 7
