counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 83 | 84 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 83 | 86 | 0 | 2
2 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 287 | 287 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 289 | 289 | 2 | 2
3 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 289 | 289 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 291 | 301 | 2 | 12
4 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 292 | 292 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 304 | 304 | 12 | 12
5 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 294 | 294 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 306 | 316 | 12 | 22
6 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 385 | 385 | a | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 408 | 415 | 23 | 30
7 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 392 | 393 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 422 | 423 | 30 | 30
8 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 399 | 401 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 429 | 431 | 30 | 30
9 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 404 | 404 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 434 | 437 | 30 | 33
10 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 411 | 412 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 444 | 445 | 33 | 33
11 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 419 | 419 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 452 | 452 | 33 | 33
12 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 421 | 422 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 454 | 455 | 33 | 33
13 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 425 | 428 | c | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 461 | 33 | 33
14 | Revision_689/Jmol/src/org/openscience/jmol/ChemFrame.java | 455 | 455 | a | Revision_690/Jmol/src/org/openscience/jmol/ChemFrame.java | 489 | 491 | 34 | 36
15 | Revision_689/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | c | Revision_690/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | 0 | 0
16 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 45 | 45 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 46 | 46 | 1 | 1
17 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 69 | 69 | d | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 69 | 69 | 0 | 0
18 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 71 | 71 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 72 | 73 | 1 | 2
19 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 154 | 159 | c | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 156 | 160 | 2 | 1
20 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 171 | 171 | c | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 172 | 173 | 1 | 2
21 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 184 | 185 | c | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 186 | 191 | 2 | 6
22 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 193 | 193 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 200 | 205 | 7 | 12
23 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 194 | 194 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 207 | 207 | 13 | 13
24 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 207 | 207 | c | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 220 | 221 | 13 | 14
25 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 213 | 216 | d | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 226 | 226 | 13 | 10
26 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 273 | 282 | c | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 283 | 292 | 10 | 10
27 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 284 | 284 | d | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 293 | 293 | 9 | 9
28 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 286 | 287 | d | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 294 | 294 | 8 | 7
29 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 288 | 288 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 296 | 300 | 8 | 12
30 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 468 | 468 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 481 | 481 | 13 | 13
31 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 826 | 826 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 840 | 864 | 14 | 38
32 | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 909 | 909 | a | Revision_690/Jmol/src/org/openscience/jmol/DisplayPanel.java | 948 | 948 | 39 | 39
33 | Revision_689/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 176 | 176 | c | Revision_690/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 176 | 176 | 0 | 0
