counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_888/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_889/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_888/Jmol/src/org/openscience/jmol/DisplayControl.java | 71 | 71 | a | Revision_889/Jmol/src/org/openscience/jmol/DisplayControl.java | 72 | 72 | 1 | 1
3 | Revision_888/Jmol/src/org/openscience/jmol/DisplayControl.java | 101 | 101 | a | Revision_889/Jmol/src/org/openscience/jmol/DisplayControl.java | 103 | 104 | 2 | 3
4 | Revision_888/Jmol/src/org/openscience/jmol/DisplayControl.java | 914 | 921 | d | Revision_889/Jmol/src/org/openscience/jmol/DisplayControl.java | 916 | 916 | 2 | -5
5 | Revision_888/Jmol/src/org/openscience/jmol/DisplayControl.java | 982 | 982 | a | Revision_889/Jmol/src/org/openscience/jmol/DisplayControl.java | 978 | 994 | -4 | 12
6 | Revision_888/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_889/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
7 | Revision_888/Jmol/src/org/openscience/jmol/RepaintManager.java | 29 | 31 | d | Revision_889/Jmol/src/org/openscience/jmol/RepaintManager.java | 28 | 28 | -1 | -3
8 | Revision_888/Jmol/src/org/openscience/jmol/RepaintManager.java | 53 | 82 | d | Revision_889/Jmol/src/org/openscience/jmol/RepaintManager.java | 49 | 49 | -4 | -33
9 | Revision_888/Jmol/src/org/openscience/jmol/RepaintManager.java | 88 | 92 | d | Revision_889/Jmol/src/org/openscience/jmol/RepaintManager.java | 54 | 54 | -34 | -38
10 | Revision_888/Jmol/src/org/openscience/jmol/RepaintManager.java | 93 | 93 | a | Revision_889/Jmol/src/org/openscience/jmol/RepaintManager.java | 56 | 60 | -37 | -33
11 | Revision_888/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_889/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
12 | Revision_888/Jmol/src/org/openscience/jmol/render/AtomShape.java | 232 | 233 | c | Revision_889/Jmol/src/org/openscience/jmol/render/AtomShape.java | 232 | 233 | 0 | 0
13 | Revision_888/Jmol/src/org/openscience/jmol/render/AtomShape.java | 235 | 235 | c | Revision_889/Jmol/src/org/openscience/jmol/render/AtomShape.java | 235 | 239 | 0 | 4
14 | Revision_888/Jmol/src/org/openscience/jmol/render/AtomShape.java | 277 | 277 | c | Revision_889/Jmol/src/org/openscience/jmol/render/AtomShape.java | 281 | 284 | 4 | 7
