counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | 0 | 0
2 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 65 | 65 | a | Revision_2736/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 66 | 69 | 1 | 4
3 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
4 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 36 | 44 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 36 | 36 | 0 | -8
5 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 102 | 109 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 94 | 94 | -8 | -15
6 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 260 | 262 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 245 | 247 | -15 | -15
7 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 355 | 356 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 340 | 341 | -15 | -15
8 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 394 | 394 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 379 | 379 | -15 | -15
9 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | c | Revision_2736/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | 0 | 0
10 | Revision_2735/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 47 | 47 | a | Revision_2736/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 48 | 53 | 1 | 6
11 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | 0 | 0
12 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 161 | 163 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 161 | 163 | 0 | 0
13 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 575 | 578 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 575 | 578 | 0 | 0
14 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 803 | 806 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 803 | 806 | 0 | 0
15 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 904 | 906 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 904 | 906 | 0 | 0
16 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 929 | 931 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 929 | 931 | 0 | 0
17 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 966 | 966 | a | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 967 | 969 | 1 | 3
18 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 996 | 998 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 999 | 1001 | 3 | 3
19 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1080 | 1080 | a | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1084 | 1084 | 4 | 4
20 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1314 | 1316 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1318 | 1320 | 4 | 4
21 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1487 | 1489 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1491 | 1493 | 4 | 4
22 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1838 | 1838 | a | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1843 | 1844 | 5 | 6
23 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1962 | 1965 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1968 | 1971 | 6 | 6
24 | Revision_2735/Jmol/src/org/jmol/viewer/JmolViewer.java | 1988 | 1990 | c | Revision_2736/Jmol/src/org/jmol/viewer/JmolViewer.java | 1994 | 1996 | 6 | 6
25 | Revision_2735/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | c | Revision_2736/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | 0 | 0
26 | Revision_2735/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 124 | 124 | a | Revision_2736/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 125 | 126 | 1 | 2
27 | Revision_2735/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2736/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
28 | Revision_2735/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 178 | 178 | c | Revision_2736/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 178 | 181 | 0 | 3
29 | Revision_2735/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 206 | 211 | c | Revision_2736/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 209 | 209 | 3 | -2
30 | Revision_2735/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 214 | 217 | c | Revision_2736/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 212 | 213 | -2 | -4
31 | Revision_2735/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 226 | 228 | d | Revision_2736/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 221 | 221 | -5 | -7
