counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2743/Jmol/src/org/jmol/g3d/Graphics3D.java | 2 | 4 | c | Revision_2744/Jmol/src/org/jmol/g3d/Graphics3D.java | 2 | 4 | 0 | 0
2 | Revision_2743/Jmol/src/org/jmol/g3d/Graphics3D.java | 53 | 53 | c | Revision_2744/Jmol/src/org/jmol/g3d/Graphics3D.java | 53 | 53 | 0 | 0
3 | Revision_2743/Jmol/src/org/jmol/g3d/Graphics3D.java | 98 | 98 | a | Revision_2744/Jmol/src/org/jmol/g3d/Graphics3D.java | 99 | 118 | 1 | 20
4 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 2 | 4 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 2 | 4 | 0 | 0
5 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 185 | 185 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 185 | 185 | 0 | 0
6 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 195 | 195 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 195 | 195 | 0 | 0
7 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 197 | 197 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Echo.java | 197 | 197 | 0 | 0
8 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Frank.java | 3 | 4 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Frank.java | 3 | 4 | 0 | 0
9 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/Frank.java | 51 | 54 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/Frank.java | 51 | 60 | 0 | 6
10 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/FrankRenderer.java | 2 | 4 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/FrankRenderer.java | 2 | 4 | 0 | 0
11 | Revision_2743/Jmol/src/org/jmol/viewer/datamodel/FrankRenderer.java | 40 | 41 | c | Revision_2744/Jmol/src/org/jmol/viewer/datamodel/FrankRenderer.java | 40 | 41 | 0 | 0
