counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
2 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 577 | 582 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 577 | 580 | 0 | -2
3 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 584 | 586 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 582 | 583 | -2 | -3
4 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 588 | 591 | d | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 584 | 584 | -4 | -7
5 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 592 | 592 | a | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 586 | 590 | -6 | -2
6 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 593 | 593 | a | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 592 | 594 | -1 | 1
7 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 595 | 598 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 596 | 599 | 1 | 1
8 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 603 | 603 | d | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 603 | 603 | 0 | 0
9 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 605 | 607 | d | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 604 | 604 | -1 | -3
10 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 609 | 609 | a | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 607 | 607 | -2 | -2
11 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 611 | 614 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 609 | 615 | -2 | 1
12 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 616 | 621 | d | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 616 | 616 | 0 | -5
13 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 623 | 627 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 618 | 623 | -5 | -4
14 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 629 | 629 | c | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 625 | 626 | -4 | -3
15 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 630 | 630 | a | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 628 | 637 | -2 | 7
16 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 631 | 631 | a | Revision_2332/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 639 | 655 | 8 | 24
