counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_497/Jmol/src/org/openscience/jmol/ADFReader.java | 60 | 60 | c | Revision_498/Jmol/src/org/openscience/jmol/ADFReader.java | 60 | 60 | 0 | 0
2 | Revision_497/Jmol/src/org/openscience/jmol/ADFReader.java | 116 | 117 | c | Revision_498/Jmol/src/org/openscience/jmol/ADFReader.java | 116 | 116 | 0 | -1
3 | Revision_497/Jmol/src/org/openscience/jmol/ADFReader.java | 181 | 182 | c | Revision_498/Jmol/src/org/openscience/jmol/ADFReader.java | 180 | 180 | -1 | -2
4 | Revision_497/Jmol/src/org/openscience/jmol/AboutDialog.java | 62 | 62 | c | Revision_498/Jmol/src/org/openscience/jmol/AboutDialog.java | 62 | 65 | 0 | 3
5 | Revision_497/Jmol/src/org/openscience/jmol/AboutDialog.java | 67 | 67 | c | Revision_498/Jmol/src/org/openscience/jmol/AboutDialog.java | 70 | 72 | 3 | 5
6 | Revision_497/Jmol/src/org/openscience/jmol/AboutDialog.java | 94 | 94 | c | Revision_498/Jmol/src/org/openscience/jmol/AboutDialog.java | 99 | 101 | 5 | 7
7 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 64 | 64 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 64 | 64 | 0 | 0
8 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 124 | 125 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 124 | 124 | 0 | -1
9 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 179 | 180 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 178 | 178 | -1 | -2
10 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 223 | 223 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 221 | 221 | -2 | -2
11 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 229 | 229 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 227 | 227 | -2 | -2
12 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 235 | 235 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 233 | 233 | -2 | -2
13 | Revision_497/Jmol/src/org/openscience/jmol/Aces2Reader.java | 252 | 252 | c | Revision_498/Jmol/src/org/openscience/jmol/Aces2Reader.java | 250 | 250 | -2 | -2
14 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 45 | 46 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 45 | 46 | 0 | 0
15 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 52 | 52 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 52 | 52 | 0 | 0
16 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 77 | 77 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 77 | 77 | 0 | 0
17 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 99 | 99 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 99 | 99 | 0 | 0
18 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 110 | 110 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 110 | 110 | 0 | 0
19 | Revision_497/Jmol/src/org/openscience/jmol/Angle.java | 138 | 138 | c | Revision_498/Jmol/src/org/openscience/jmol/Angle.java | 138 | 138 | 0 | 0
20 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 138 | 140 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 138 | 139 | 0 | -1
21 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 280 | 280 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 279 | 281 | -1 | 1
22 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 299 | 299 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 300 | 302 | 1 | 3
23 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 305 | 305 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 308 | 309 | 3 | 4
24 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 307 | 307 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 311 | 313 | 4 | 6
25 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 316 | 316 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 322 | 324 | 6 | 8
26 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 318 | 318 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 326 | 327 | 8 | 9
27 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 322 | 322 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 331 | 333 | 9 | 11
28 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 324 | 324 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 335 | 336 | 11 | 12
29 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 328 | 328 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 340 | 342 | 12 | 14
30 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 330 | 330 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 344 | 345 | 14 | 15
31 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 334 | 334 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 349 | 351 | 15 | 17
32 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 336 | 336 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 353 | 354 | 17 | 18
33 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 340 | 340 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 358 | 360 | 18 | 20
34 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 342 | 342 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 362 | 363 | 20 | 21
35 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 346 | 346 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 367 | 369 | 21 | 23
36 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 348 | 348 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 371 | 372 | 23 | 24
37 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 368 | 368 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 392 | 394 | 24 | 26
38 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 387 | 387 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 413 | 414 | 26 | 27
39 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 396 | 396 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 423 | 425 | 27 | 29
40 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 414 | 415 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 443 | 445 | 29 | 30
41 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 425 | 425 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 455 | 457 | 30 | 32
42 | Revision_497/Jmol/src/org/openscience/jmol/Animate.java | 576 | 576 | c | Revision_498/Jmol/src/org/openscience/jmol/Animate.java | 608 | 608 | 32 | 32
43 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 44 | 44 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 44 | 44 | 0 | 0
44 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 77 | 77 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 77 | 77 | 0 | 0
45 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 81 | 82 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 81 | 82 | 0 | 0
46 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 94 | 96 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 94 | 96 | 0 | 0
47 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 100 | 100 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 100 | 100 | 0 | 0
48 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 107 | 107 | a | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 108 | 108 | 1 | 1
49 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 109 | 109 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 110 | 110 | 1 | 1
50 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 115 | 117 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 116 | 118 | 1 | 1
51 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 122 | 122 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 123 | 123 | 1 | 1
52 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 126 | 126 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 127 | 129 | 1 | 3
53 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 137 | 137 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 140 | 140 | 3 | 3
54 | Revision_497/Jmol/src/org/openscience/jmol/ArrowLine.java | 140 | 140 | c | Revision_498/Jmol/src/org/openscience/jmol/ArrowLine.java | 143 | 143 | 3 | 3
55 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 33 | 33 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 33 | 33 | 0 | 0
56 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 66 | 66 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 66 | 66 | 0 | 0
57 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 82 | 82 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 82 | 82 | 0 | 0
58 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 110 | 110 | a | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 111 | 111 | 1 | 1
59 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 120 | 120 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 121 | 121 | 1 | 1
60 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 142 | 142 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 143 | 143 | 1 | 1
61 | Revision_497/Jmol/src/org/openscience/jmol/Atom.java | 151 | 151 | c | Revision_498/Jmol/src/org/openscience/jmol/Atom.java | 152 | 152 | 1 | 1
