counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
2 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 197 | 197 | a | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 198 | 198 | 1 | 1
3 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 202 | 202 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 203 | 203 | 1 | 1
4 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 208 | 208 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 209 | 209 | 1 | 1
5 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 210 | 210 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 211 | 211 | 1 | 1
6 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 214 | 215 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 215 | 216 | 1 | 1
7 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 220 | 220 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 221 | 221 | 1 | 1
8 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 226 | 227 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 227 | 228 | 1 | 1
9 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 231 | 232 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 232 | 233 | 1 | 1
10 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 239 | 240 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 240 | 241 | 1 | 1
11 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 757 | 757 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 758 | 765 | 1 | 8
12 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 758 | 758 | a | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 767 | 767 | 9 | 9
13 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 826 | 826 | a | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 836 | 838 | 10 | 12
14 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 911 | 911 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 923 | 926 | 12 | 15
15 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 930 | 930 | a | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 946 | 948 | 16 | 18
16 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1109 | 1109 | a | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1128 | 1128 | 19 | 19
17 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1111 | 1111 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1130 | 1130 | 19 | 19
18 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1115 | 1115 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1134 | 1137 | 19 | 22
19 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
20 | Revision_2030/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 278 | 280 | c | Revision_2031/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 278 | 280 | 0 | 0
