counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1052 | 1056 | d | Revision_1664/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1051 | 1051 | -1 | -5
3 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1058 | 1058 | a | Revision_1664/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1054 | 1082 | -4 | 24
4 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1060 | 1061 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1084 | 1085 | 24 | 24
5 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1063 | 1064 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1087 | 1088 | 24 | 24
6 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
7 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 530 | 530 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 530 | 530 | 0 | 0
8 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 538 | 538 | d | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 537 | 537 | -1 | -1
9 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 542 | 543 | d | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 540 | 540 | -2 | -3
10 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 548 | 548 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 545 | 545 | -3 | -3
11 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 551 | 551 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 548 | 548 | -3 | -3
12 | Revision_1663/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 554 | 582 | c | Revision_1664/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 551 | 559 | -3 | -23
