counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 33 | 33 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 34 | 34 | 1 | 1
3 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 159 | 159 | d | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 159 | 159 | 0 | 0
4 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 161 | 178 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 161 | 169 | 0 | -9
5 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 181 | 181 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 173 | 250 | -8 | 69
6 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | 0 | 0
7 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 132 | 132 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 133 | 142 | 1 | 10
8 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
9 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 37 | 37 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 38 | 38 | 1 | 1
10 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 371 | 371 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 373 | 378 | 2 | 7
11 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 432 | 432 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 440 | 458 | 8 | 26
12 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 518 | 518 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 544 | 545 | 26 | 27
13 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | 0 | 0
14 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 27 | 27 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 28 | 29 | 1 | 2
15 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 104 | 104 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 106 | 106 | 2 | 2
16 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 105 | 105 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 108 | 108 | 3 | 3
17 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 123 | 123 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 127 | 127 | 4 | 4
18 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | 0 | 0
19 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 81 | 81 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 82 | 85 | 1 | 4
20 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 3 | 4 | c | Revision_1604/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 3 | 4 | 0 | 0
21 | Revision_1603/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 54 | 54 | a | Revision_1604/Jmol/src/org/openscience/jmol/viewer/protein/Sheet.java | 55 | 92 | 1 | 38
