counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_720/Jmol/src/org/openscience/jmol/Atom.java | 240 | 242 | c | Revision_721/Jmol/src/org/openscience/jmol/Atom.java | 240 | 240 | 0 | -2
2 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 47 | 55 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 47 | 51 | 0 | -4
3 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 58 | 59 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 54 | 58 | -4 | -1
4 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 60 | 60 | a | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 60 | 65 | 0 | 5
5 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 62 | 62 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 66 | 66 | 4 | 4
6 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 65 | 65 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 68 | 68 | 3 | 3
7 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 66 | 66 | a | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 70 | 70 | 4 | 4
8 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 358 | 358 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 362 | 362 | 4 | 4
9 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 363 | 363 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 367 | 367 | 4 | 4
10 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 365 | 366 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 369 | 370 | 4 | 4
11 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 373 | 373 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 377 | 377 | 4 | 4
12 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 377 | 377 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 381 | 381 | 4 | 4
13 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 384 | 384 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 388 | 388 | 4 | 4
14 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 395 | 406 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 398 | 398 | 3 | -8
15 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 484 | 484 | a | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 477 | 478 | -7 | -6
16 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 486 | 486 | a | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 481 | 485 | -5 | -1
17 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 488 | 492 | c | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 487 | 487 | -1 | -5
18 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 565 | 565 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 559 | 559 | -6 | -6
19 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 574 | 577 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 567 | 567 | -7 | -10
20 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 697 | 700 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 686 | 686 | -11 | -14
21 | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 703 | 703 | a | Revision_721/Jmol/src/org/openscience/jmol/DisplayControl.java | 690 | 697 | -13 | -6
22 | Revision_720/Jmol/src/org/openscience/jmol/DisplayPanel.java | 244 | 247 | d | Revision_721/Jmol/src/org/openscience/jmol/DisplayPanel.java | 243 | 243 | -1 | -4
23 | Revision_720/Jmol/src/org/openscience/jmol/render/AtomShape.java | 134 | 134 | c | Revision_721/Jmol/src/org/openscience/jmol/render/AtomShape.java | 134 | 134 | 0 | 0
24 | Revision_720/Jmol/src/org/openscience/jmol/render/AtomShape.java | 640 | 640 | a | Revision_721/Jmol/src/org/openscience/jmol/render/AtomShape.java | 641 | 641 | 1 | 1
25 | Revision_720/Jmol/src/org/openscience/jmol/render/AtomShape.java | 647 | 648 | c | Revision_721/Jmol/src/org/openscience/jmol/render/AtomShape.java | 648 | 648 | 1 | 0
26 | Revision_720/Jmol/src/org/openscience/jmol/render/AtomShape.java | 650 | 651 | c | Revision_721/Jmol/src/org/openscience/jmol/render/AtomShape.java | 650 | 650 | 0 | -1
27 | Revision_720/Jmol/src/org/openscience/jmol/render/AtomShape.java | 654 | 670 | c | Revision_721/Jmol/src/org/openscience/jmol/render/AtomShape.java | 653 | 653 | -1 | -17
