counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 51 | 51 | a | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 52 | 52 | 1 | 1
2 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 57 | 57 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 58 | 58 | 1 | 1
3 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 60 | 60 | a | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 62 | 66 | 2 | 6
4 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 69 | 69 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 75 | 75 | 6 | 6
5 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 78 | 78 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 84 | 84 | 6 | 6
6 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 85 | 85 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 91 | 91 | 6 | 6
7 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 93 | 93 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 99 | 101 | 6 | 8
8 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 95 | 95 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 103 | 103 | 8 | 8
9 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 106 | 114 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 114 | 128 | 8 | 14
10 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 116 | 117 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 130 | 130 | 14 | 13
11 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 136 | 136 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 149 | 149 | 13 | 13
12 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 141 | 146 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 154 | 160 | 13 | 14
13 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 148 | 149 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 162 | 162 | 14 | 13
14 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 157 | 157 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 170 | 170 | 13 | 13
15 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 169 | 169 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 182 | 182 | 13 | 13
16 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 176 | 176 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 189 | 193 | 13 | 17
17 | Revision_85/Jmol/src/org/openscience/jmol/FileTyper.java | 187 | 187 | c | Revision_86/Jmol/src/org/openscience/jmol/FileTyper.java | 204 | 206 | 17 | 19
18 | Revision_85/Jmol/src/org/openscience/jmol/Jmol.java | 923 | 923 | c | Revision_86/Jmol/src/org/openscience/jmol/Jmol.java | 923 | 923 | 0 | 0
19 | Revision_85/Jmol/src/org/openscience/jmol/Jmol.java | 939 | 939 | a | Revision_86/Jmol/src/org/openscience/jmol/Jmol.java | 940 | 942 | 1 | 3
20 | Revision_85/Jmol/src/org/openscience/jmol/Jmol.java | 949 | 949 | a | Revision_86/Jmol/src/org/openscience/jmol/Jmol.java | 953 | 956 | 4 | 7
21 | Revision_85/Jmol/src/org/openscience/jmol/XYZFile.java | 45 | 45 | a | Revision_86/Jmol/src/org/openscience/jmol/XYZFile.java | 46 | 48 | 1 | 3
22 | Revision_85/Jmol/src/org/openscience/jmol/XYZFile.java | 57 | 57 | c | Revision_86/Jmol/src/org/openscience/jmol/XYZFile.java | 60 | 60 | 3 | 3
23 | Revision_85/Jmol/src/org/openscience/jmol/XYZFile.java | 59 | 59 | c | Revision_86/Jmol/src/org/openscience/jmol/XYZFile.java | 62 | 62 | 3 | 3
24 | Revision_85/Jmol/src/org/openscience/jmol/XYZFile.java | 61 | 69 | c | Revision_86/Jmol/src/org/openscience/jmol/XYZFile.java | 64 | 70 | 3 | 1
