counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_672/Jmol/src/org/openscience/jmol/Atom.java | 167 | 169 | c | Revision_673/Jmol/src/org/openscience/jmol/Atom.java | 167 | 169 | 0 | 0
2 | Revision_672/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 154 | 154 | c | Revision_673/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 154 | 154 | 0 | 0
3 | Revision_672/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 164 | 164 | c | Revision_673/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 164 | 164 | 0 | 0
4 | Revision_672/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 21 | 21 | a | Revision_673/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 22 | 22 | 1 | 1
5 | Revision_672/Jmol/src/org/openscience/jmol/ChemFrame.java | 87 | 87 | c | Revision_673/Jmol/src/org/openscience/jmol/ChemFrame.java | 87 | 87 | 0 | 0
6 | Revision_672/Jmol/src/org/openscience/jmol/ChemFrame.java | 91 | 91 | c | Revision_673/Jmol/src/org/openscience/jmol/ChemFrame.java | 91 | 91 | 0 | 0
7 | Revision_672/Jmol/src/org/openscience/jmol/ChemFrame.java | 95 | 95 | c | Revision_673/Jmol/src/org/openscience/jmol/ChemFrame.java | 95 | 95 | 0 | 0
8 | Revision_672/Jmol/src/org/openscience/jmol/ChemFrame.java | 99 | 99 | c | Revision_673/Jmol/src/org/openscience/jmol/ChemFrame.java | 99 | 99 | 0 | 0
9 | Revision_672/Jmol/src/org/openscience/jmol/JMolCDO.java | 1 | 1 | d | Revision_673/Jmol/src/org/openscience/jmol/JMolCDO.java | 0 | 0 | -1 | -1
10 | Revision_672/Jmol/src/org/openscience/jmol/JMolCDO.java | 27 | 27 | c | Revision_673/Jmol/src/org/openscience/jmol/JMolCDO.java | 26 | 26 | -1 | -1
11 | Revision_672/Jmol/src/org/openscience/jmol/JMolCDO.java | 41 | 41 | c | Revision_673/Jmol/src/org/openscience/jmol/JMolCDO.java | 40 | 40 | -1 | -1
12 | Revision_672/Jmol/src/org/openscience/jmol/Jmol.java | 1 | 1 | d | Revision_673/Jmol/src/org/openscience/jmol/Jmol.java | 0 | 0 | -1 | -1
13 | Revision_672/Jmol/src/org/openscience/jmol/Jmol.java | 21 | 21 | a | Revision_673/Jmol/src/org/openscience/jmol/Jmol.java | 21 | 25 | 0 | 4
14 | Revision_672/Jmol/src/org/openscience/jmol/JmolCDO.java | 1 | 1 | d | Revision_673/Jmol/src/org/openscience/jmol/JmolCDO.java | 0 | 0 | -1 | -1
15 | Revision_672/Jmol/src/org/openscience/jmol/JmolCDO.java | 27 | 27 | c | Revision_673/Jmol/src/org/openscience/jmol/JmolCDO.java | 26 | 26 | -1 | -1
16 | Revision_672/Jmol/src/org/openscience/jmol/JmolCDO.java | 41 | 41 | c | Revision_673/Jmol/src/org/openscience/jmol/JmolCDO.java | 40 | 40 | -1 | -1
17 | Revision_672/Jmol/src/org/openscience/jmol/NMRShielding.java | 34 | 34 | a | Revision_673/Jmol/src/org/openscience/jmol/NMRShielding.java | 35 | 42 | 1 | 8
18 | Revision_672/Jmol/src/org/openscience/jmol/PovrayDialog.java | 1 | 1 | d | Revision_673/Jmol/src/org/openscience/jmol/PovrayDialog.java | 0 | 0 | -1 | -1
19 | Revision_672/Jmol/src/org/openscience/jmol/PovrayDialog.java | 21 | 21 | a | Revision_673/Jmol/src/org/openscience/jmol/PovrayDialog.java | 21 | 22 | 0 | 1
20 | Revision_672/Jmol/src/org/openscience/jmol/Vibrate.java | 21 | 21 | a | Revision_673/Jmol/src/org/openscience/jmol/Vibrate.java | 22 | 23 | 1 | 2
21 | Revision_672/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 27 | 28 | c | Revision_673/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 27 | 28 | 0 | 0
22 | Revision_672/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 31 | 32 | c | Revision_673/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 31 | 32 | 0 | 0
