counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
2 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 442 | 442 | a | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 443 | 443 | 1 | 1
3 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
4 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1495 | 1495 | d | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1494 | 1494 | -1 | -1
5 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1497 | 1497 | a | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1497 | 1506 | 0 | 9
6 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1507 | 1511 | c | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1516 | 1526 | 9 | 15
7 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
8 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 285 | 285 | a | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 286 | 286 | 1 | 1
9 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 340 | 340 | c | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 341 | 341 | 1 | 1
10 | Revision_1516/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 488 | 488 | a | Revision_1517/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 490 | 490 | 2 | 2
