counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 24 | 24 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 25 | 29 | 1 | 5
2 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 26 | 26 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 32 | 32 | 6 | 6
3 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 27 | 27 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 34 | 34 | 7 | 7
4 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 28 | 28 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 36 | 44 | 8 | 16
5 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 35 | 35 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 51 | 51 | 16 | 16
6 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 37 | 37 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 53 | 53 | 16 | 16
7 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 47 | 57 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 63 | 67 | 16 | 10
8 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 60 | 60 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 71 | 72 | 11 | 12
9 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 62 | 62 | d | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 73 | 73 | 11 | 11
10 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 67 | 68 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 78 | 78 | 11 | 10
11 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 74 | 75 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 84 | 84 | 10 | 9
12 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 77 | 77 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 86 | 100 | 9 | 23
13 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 87 | 88 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 110 | 110 | 23 | 22
14 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 93 | 96 | c | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 115 | 116 | 22 | 20
15 | Revision_930/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 105 | 105 | a | Revision_931/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 126 | 325 | 21 | 220
