counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_861/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 724 | 724 | a | Revision_861/Jmol/src/org/openscience/jmol/DisplayControl.java | 725 | 726 | 1 | 2
3 | Revision_860/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | c | Revision_861/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | 0 | 0
4 | Revision_860/Jmol/src/org/openscience/jmol/Distributor.java | 39 | 39 | a | Revision_861/Jmol/src/org/openscience/jmol/Distributor.java | 40 | 58 | 1 | 19
5 | Revision_860/Jmol/src/org/openscience/jmol/Distributor.java | 41 | 42 | c | Revision_861/Jmol/src/org/openscience/jmol/Distributor.java | 60 | 67 | 19 | 25
6 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 3 | 4 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 3 | 4 | 0 | 0
7 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 56 | 56 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 56 | 56 | 0 | 0
8 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 87 | 87 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 87 | 87 | 0 | 0
9 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 89 | 89 | a | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 90 | 92 | 1 | 3
10 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 91 | 92 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 94 | 94 | 3 | 2
11 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 117 | 117 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 119 | 120 | 2 | 3
12 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 121 | 121 | a | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 125 | 130 | 4 | 9
13 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 123 | 125 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 132 | 134 | 9 | 9
14 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 127 | 133 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 136 | 141 | 9 | 8
15 | Revision_860/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 135 | 135 | c | Revision_861/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 143 | 143 | 8 | 8
