counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 22 | 22 | d | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 21 | 21 | -1 | -1
2 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 25 | 25 | d | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 23 | 23 | -2 | -2
3 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 26 | 26 | a | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 25 | 29 | -1 | 3
4 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 29 | 29 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 32 | 32 | 3 | 3
5 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 40 | 41 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 43 | 44 | 3 | 3
6 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 43 | 44 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 46 | 47 | 3 | 3
7 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 52 | 52 | a | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 56 | 59 | 4 | 7
8 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 54 | 55 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 61 | 62 | 7 | 7
9 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 57 | 57 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 64 | 65 | 7 | 8
10 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 63 | 63 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 71 | 71 | 8 | 8
11 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 65 | 65 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 73 | 73 | 8 | 8
12 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 68 | 68 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 76 | 76 | 8 | 8
13 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 71 | 74 | d | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 78 | 78 | 7 | 4
14 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 77 | 77 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 81 | 82 | 4 | 5
15 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 79 | 79 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 84 | 85 | 5 | 6
16 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 81 | 82 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 87 | 125 | 6 | 43
17 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 84 | 84 | a | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 128 | 128 | 44 | 44
18 | Revision_574/Jmol/src/org/openscience/jmol/ABINITReader.java | 86 | 88 | c | Revision_575/Jmol/src/org/openscience/jmol/ABINITReader.java | 130 | 132 | 44 | 44
