counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_902/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_903/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_902/Jmol/src/org/openscience/jmol/DisplayControl.java | 720 | 720 | a | Revision_903/Jmol/src/org/openscience/jmol/DisplayControl.java | 721 | 724 | 1 | 4
3 | Revision_902/Jmol/src/org/openscience/jmol/DisplayControl.java | 1004 | 1004 | a | Revision_903/Jmol/src/org/openscience/jmol/DisplayControl.java | 1009 | 1026 | 5 | 22
4 | Revision_902/Jmol/src/org/openscience/jmol/FileManager.java | 3 | 4 | c | Revision_903/Jmol/src/org/openscience/jmol/FileManager.java | 3 | 4 | 0 | 0
5 | Revision_902/Jmol/src/org/openscience/jmol/FileManager.java | 103 | 103 | c | Revision_903/Jmol/src/org/openscience/jmol/FileManager.java | 103 | 103 | 0 | 0
6 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 43 | 45 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 42 | 42 | -1 | -3
7 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 48 | 103 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 44 | 44 | -4 | -59
8 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 107 | 114 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 47 | 47 | -60 | -67
9 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 117 | 117 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 50 | 80 | -67 | -37
10 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 134 | 135 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 96 | 96 | -38 | -39
11 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 138 | 139 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 98 | 98 | -40 | -41
12 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 143 | 236 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 102 | 109 | -41 | -127
13 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 238 | 241 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 111 | 119 | -127 | -122
14 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 243 | 263 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 121 | 124 | -122 | -139
15 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 264 | 264 | a | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 126 | 126 | -138 | -138
16 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 267 | 466 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 129 | 130 | -138 | -336
17 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 516 | 519 | d | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 179 | 179 | -337 | -340
18 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 525 | 529 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 185 | 191 | -340 | -338
19 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 532 | 533 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 194 | 195 | -338 | -338
20 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 539 | 542 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 201 | 206 | -338 | -336
21 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 572 | 580 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 236 | 237 | -336 | -343
22 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 584 | 585 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 241 | 242 | -343 | -343
23 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 588 | 589 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 245 | 249 | -343 | -340
24 | Revision_902/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 592 | 593 | c | Revision_903/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 252 | 256 | -340 | -337
25 | Revision_902/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_903/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
26 | Revision_902/Jmol/src/org/openscience/jmol/script/Eval.java | 72 | 72 | a | Revision_903/Jmol/src/org/openscience/jmol/script/Eval.java | 73 | 73 | 1 | 1
27 | Revision_902/Jmol/src/org/openscience/jmol/script/Eval.java | 123 | 123 | a | Revision_903/Jmol/src/org/openscience/jmol/script/Eval.java | 125 | 128 | 2 | 5
