counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
2 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 146 | 146 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 146 | 146 | 0 | 0
3 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
4 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 361 | 361 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 361 | 361 | 0 | 0
5 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
6 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 78 | 79 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 78 | 79 | 0 | 0
7 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 82 | 83 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 82 | 83 | 0 | 0
8 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
9 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 124 | 124 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 124 | 124 | 0 | 0
10 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 127 | 127 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 127 | 127 | 0 | 0
11 | Revision_1742/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | c | Revision_1743/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | 0 | 0
