counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | 0 | 0
2 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 292 | 292 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 293 | 302 | 1 | 10
3 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 326 | 326 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 337 | 366 | 11 | 40
4 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
5 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 67 | 67 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 68 | 73 | 1 | 6
6 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 101 | 110 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 107 | 107 | 6 | -3
7 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 113 | 113 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 110 | 110 | -3 | -3
8 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 118 | 118 | d | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 114 | 114 | -4 | -4
9 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 129 | 129 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 125 | 125 | -4 | -4
10 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 132 | 132 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 128 | 128 | -4 | -4
11 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 135 | 135 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 131 | 131 | -4 | -4
12 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 160 | 160 | d | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 155 | 155 | -5 | -5
13 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 175 | 176 | d | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 169 | 169 | -6 | -7
14 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 179 | 181 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 172 | 172 | -7 | -9
15 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 185 | 193 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 176 | 177 | -9 | -16
16 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 195 | 195 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 179 | 179 | -16 | -16
17 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 197 | 198 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 181 | 182 | -16 | -16
18 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 200 | 212 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 184 | 184 | -16 | -28
19 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 3 | 4 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 3 | 4 | 0 | 0
20 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 39 | 39 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 40 | 42 | 1 | 3
21 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 47 | 47 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 50 | 50 | 3 | 3
22 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 50 | 50 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 53 | 56 | 3 | 6
23 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 53 | 54 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 59 | 72 | 6 | 18
24 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 55 | 55 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 74 | 79 | 19 | 24
25 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 59 | 59 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 83 | 83 | 24 | 24
26 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 63 | 64 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 87 | 96 | 24 | 32
27 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 66 | 66 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 98 | 98 | 32 | 32
28 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 69 | 69 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 101 | 101 | 32 | 32
29 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 71 | 71 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 103 | 104 | 32 | 33
30 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 73 | 73 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 107 | 107 | 34 | 34
31 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 75 | 77 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 109 | 111 | 34 | 34
32 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 80 | 80 | d | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 113 | 113 | 33 | 33
33 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 91 | 91 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 125 | 150 | 34 | 59
34 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 92 | 92 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 152 | 205 | 60 | 113
35 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 114 | 114 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 228 | 228 | 114 | 114
36 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 118 | 118 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 232 | 233 | 114 | 115
37 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 126 | 126 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 242 | 248 | 116 | 122
38 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 156 | 156 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 279 | 281 | 123 | 125
39 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 160 | 160 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 285 | 285 | 125 | 125
40 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 174 | 175 | c | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 299 | 299 | 125 | 124
41 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 358 | 358 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 483 | 483 | 125 | 125
42 | Revision_2827/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 360 | 360 | a | Revision_2828/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 486 | 506 | 126 | 146
43 | Revision_2827/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2828/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
44 | Revision_2827/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 245 | 245 | c | Revision_2828/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 245 | 245 | 0 | 0
45 | Revision_2827/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 630 | 635 | c | Revision_2828/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 630 | 636 | 0 | 1
