counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 998 | 998 | a | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 999 | 1002 | 1 | 4
3 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1137 | 1137 | a | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1142 | 1195 | 5 | 58
4 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
5 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 75 | 75 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 75 | 75 | 0 | 0
6 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
7 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 87 | 87 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 87 | 87 | 0 | 0
8 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
9 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 51 | 51 | a | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 52 | 54 | 1 | 3
10 | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 70 | 70 | a | Revision_1928/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 74 | 74 | 4 | 4
