counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 168 | 168 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 168 | 168 | 0 | 0
2 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 172 | 172 | d | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 171 | 171 | -1 | -1
3 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 561 | 568 | d | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 559 | 559 | -2 | -9
4 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 575 | 575 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 566 | 566 | -9 | -9
5 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 578 | 578 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 569 | 569 | -9 | -9
6 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 580 | 581 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 571 | 572 | -9 | -9
7 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 584 | 584 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 575 | 575 | -9 | -9
8 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 586 | 586 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 577 | 577 | -9 | -9
9 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 591 | 591 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 582 | 582 | -9 | -9
10 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 593 | 594 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 584 | 584 | -9 | -10
11 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 597 | 620 | d | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 586 | 586 | -11 | -34
12 | Revision_318/Jmol/src/org/openscience/jmol/Jmol.java | 829 | 830 | c | Revision_319/Jmol/src/org/openscience/jmol/Jmol.java | 795 | 795 | -34 | -35
