counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1398 | 1399 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1398 | 1398 | 0 | -1
3 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1403 | 1403 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1402 | 1402 | -1 | -1
4 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1405 | 1405 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1404 | 1404 | -1 | -1
5 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1407 | 1407 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1406 | 1406 | -1 | -1
6 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1414 | 1414 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1413 | 1417 | -1 | 3
7 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1416 | 1420 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1419 | 1423 | 3 | 3
8 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1422 | 1422 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1425 | 1433 | 3 | 11
9 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1948/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
10 | Revision_1947/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 202 | 202 | a | Revision_1948/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 203 | 237 | 1 | 35
