counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | 0 | 0
2 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 39 | 39 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 39 | 39 | 0 | 0
3 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 53 | 53 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 53 | 53 | 0 | 0
4 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 55 | 55 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 55 | 55 | 0 | 0
5 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 78 | 78 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 78 | 78 | 0 | 0
6 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 108 | 108 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 108 | 108 | 0 | 0
7 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 112 | 112 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 112 | 112 | 0 | 0
8 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 136 | 136 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 136 | 136 | 0 | 0
9 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 223 | 223 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 223 | 223 | 0 | 0
10 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 253 | 253 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 253 | 253 | 0 | 0
11 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 358 | 358 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 358 | 358 | 0 | 0
12 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 439 | 439 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 439 | 439 | 0 | 0
13 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 442 | 442 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 442 | 442 | 0 | 0
14 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 447 | 447 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 447 | 447 | 0 | 0
15 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 543 | 543 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 543 | 543 | 0 | 0
16 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 622 | 622 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 622 | 622 | 0 | 0
17 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
18 | Revision_2660/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 40 | 40 | c | Revision_2661/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 40 | 40 | 0 | 0
