counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 490 | 490 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 490 | 490 | 0 | 0
3 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 509 | 509 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 509 | 510 | 0 | 1
4 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 754 | 754 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 755 | 755 | 1 | 1
5 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 999 | 999 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1000 | 1000 | 1 | 1
6 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1098 | 1098 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1099 | 1099 | 1 | 1
7 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1102 | 1102 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1103 | 1103 | 1 | 1
8 | Revision_1953/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1175 | 1175 | c | Revision_1954/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1176 | 1176 | 1 | 1
9 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2 | 4 | 0 | 0
10 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 77 | 77 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 77 | 77 | 0 | 0
11 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
12 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 87 | 87 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 86 | 86 | -1 | -1
13 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 131 | 131 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 129 | 129 | -2 | -2
14 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 502 | 505 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 499 | 499 | -3 | -6
15 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 648 | 656 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 641 | 641 | -7 | -15
16 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1324 | 1345 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1308 | 1308 | -16 | -37
17 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1351 | 1353 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1314 | 1315 | -37 | -38
18 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1357 | 1360 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1319 | 1319 | -38 | -41
19 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1362 | 1362 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1321 | 1321 | -41 | -41
20 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1364 | 1367 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1323 | 1323 | -41 | -44
21 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1708 | 1713 | d | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1663 | 1663 | -45 | -50
22 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1718 | 1719 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1668 | 1669 | -50 | -50
23 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | 0 | 0
24 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 50 | 50 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 50 | 50 | 0 | 0
25 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 53 | 54 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 53 | 54 | 0 | 0
26 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 64 | 64 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 64 | 64 | 0 | 0
27 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 70 | 70 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 70 | 70 | 0 | 0
28 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 93 | 94 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 93 | 94 | 0 | 0
29 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 102 | 102 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 102 | 102 | 0 | 0
30 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
31 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 41 | 41 | a | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 42 | 42 | 1 | 1
32 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 78 | 78 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 79 | 80 | 1 | 2
33 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | 0 | 0
34 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 53 | 53 | a | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 54 | 54 | 1 | 1
35 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 3 | 4 | 0 | 0
36 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 27 | 27 | a | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 28 | 32 | 1 | 5
37 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 28 | 28 | a | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 34 | 81 | 6 | 53
38 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 3 | 4 | 0 | 0
39 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 54 | 54 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 54 | 54 | 0 | 0
40 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 96 | 96 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 96 | 96 | 0 | 0
41 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 128 | 128 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 128 | 128 | 0 | 0
42 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 171 | 171 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/datamodel/SticksRenderer.java | 171 | 171 | 0 | 0
43 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
44 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 122 | 122 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 122 | 122 | 0 | 0
45 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | 0 | 0
46 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
47 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1443 | 1443 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1443 | 1443 | 0 | 0
48 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1749 | 1749 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1749 | 1749 | 0 | 0
49 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1754 | 1754 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1754 | 1754 | 0 | 0
50 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1760 | 1760 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1760 | 1760 | 0 | 0
51 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1766 | 1766 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1766 | 1766 | 0 | 0
52 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1771 | 1771 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1771 | 1771 | 0 | 0
53 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1776 | 1776 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1776 | 1776 | 0 | 0
54 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1781 | 1781 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1781 | 1781 | 0 | 0
55 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1787 | 1787 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1787 | 1787 | 0 | 0
56 | Revision_1953/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1793 | 1793 | c | Revision_1954/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1793 | 1793 | 0 | 0
