counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1647 | 1648 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1647 | 1647 | 0 | -1
4 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1650 | 1664 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1649 | 1666 | -1 | 2
5 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1666 | 1666 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1668 | 1668 | 2 | 2
6 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
7 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 30 | 30 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 31 | 32 | 1 | 2
8 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 32 | 36 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 34 | 38 | 2 | 2
9 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 38 | 42 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 40 | 41 | 2 | -1
10 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 45 | 51 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 44 | 50 | -1 | -1
11 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
12 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 33 | 87 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 33 | 47 | 0 | -40
13 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 88 | 88 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 49 | 57 | -39 | -31
14 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 90 | 94 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 59 | 60 | -31 | -34
15 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 98 | 100 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 64 | 66 | -34 | -34
16 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 102 | 120 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 68 | 72 | -34 | -48
17 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 124 | 124 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 76 | 76 | -48 | -48
18 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 128 | 128 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 80 | 80 | -48 | -48
19 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 132 | 132 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 84 | 84 | -48 | -48
20 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
21 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 41 | 41 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 41 | 41 | 0 | 0
22 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 44 | 44 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 44 | 44 | 0 | 0
23 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 3 | 4 | 0 | 0
