counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
2 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 53 | 53 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 53 | 53 | 0 | 0
3 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 120 | 122 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 120 | 139 | 0 | 17
4 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 148 | 148 | a | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 166 | 181 | 18 | 33
5 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 202 | 217 | d | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 234 | 234 | 32 | 17
6 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 241 | 241 | a | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 259 | 265 | 18 | 24
7 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 252 | 252 | a | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 277 | 279 | 25 | 27
8 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | 0 | 0
9 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 56 | 56 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 56 | 56 | 0 | 0
10 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 74 | 74 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 74 | 75 | 0 | 1
11 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 75 | 75 | a | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 77 | 77 | 2 | 2
12 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 3 | 4 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 3 | 4 | 0 | 0
13 | Revision_2043/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 63 | 63 | c | Revision_2044/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 63 | 64 | 0 | 1
