counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 2 | 4 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 2 | 4 | 0 | 0
2 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 216 | 216 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 216 | 216 | 0 | 0
3 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | 0 | 0
4 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 163 | 163 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 163 | 163 | 0 | 0
5 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 166 | 166 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 166 | 167 | 0 | 1
6 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 224 | 224 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 225 | 225 | 1 | 1
7 | Revision_2333/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 232 | 232 | c | Revision_2334/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 233 | 233 | 1 | 1
8 | Revision_2333/Jmol/src/org/jmol/api/ModelAdapter.java | 2 | 4 | c | Revision_2334/Jmol/src/org/jmol/api/ModelAdapter.java | 2 | 4 | 0 | 0
9 | Revision_2333/Jmol/src/org/jmol/api/ModelAdapter.java | 255 | 255 | a | Revision_2334/Jmol/src/org/jmol/api/ModelAdapter.java | 256 | 276 | 1 | 21
10 | Revision_2333/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
11 | Revision_2333/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 46 | 54 | c | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 46 | 46 | 0 | -8
12 | Revision_2333/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 3 | 4 | c | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 3 | 4 | 0 | 0
13 | Revision_2333/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 78 | 78 | d | Revision_2334/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 77 | 77 | -1 | -1
