counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 991 | 991 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 991 | 991 | 0 | 0
3 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 994 | 994 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 994 | 994 | 0 | 0
4 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 997 | 1004 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 997 | 1017 | 0 | 13
5 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 1007 | 1013 | d | Revision_1472/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 1019 | 1019 | 12 | 6
6 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | 0 | 0
7 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 31 | 31 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 31 | 31 | 0 | 0
8 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
9 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 30 | 30 | a | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 31 | 31 | 1 | 1
10 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 531 | 531 | a | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 533 | 533 | 2 | 2
11 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 543 | 544 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 545 | 546 | 2 | 2
12 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 547 | 548 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 549 | 550 | 2 | 2
13 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 554 | 555 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 556 | 557 | 2 | 2
14 | Revision_1471/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 563 | 565 | c | Revision_1472/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 565 | 569 | 2 | 4
